23.95	2518.71	397.411	243.748	2266.99	522.731	234.463	2382.78	735.512	218.376	2638.6	616.065	224.574
24	2518.33	399.054	244.385	2265.09	520.084	235.187	2377.7	734.171	218.566	2635.13	618.018	224.426
24.05	2517.45	398.284	243.337	2262.49	517.034	234.943	2372.35	732.744	218.491	2631.45	620.023	224.236
24.1	2517	398.878	243.361	2260.86	513.859	234.994	2367.08	731.286	218.747	2627.92	621.881	224.077
24.15	2515.98	399.508	243.306	2257.94	511.23	235.632	2362.01	729.756	218.657	2624.19	623.921	224
24.2	2515.51	400.046	243.346	2255.98	508.663	235.773	2357.34	728.187	219.186	2620.58	625.869	223.826
24.25	2515.54	400.57	242.949	2253.81	505.94	236.019	2351.95	726.792	219.07	2616.88	627.802	223.707
24.3	2513.9	400.739	243.026	2251.66	503.053	236.149	2346.8	725.088	219.338	2613.06	629.758	223.564
24.35	2513.45	402.283	242.981	2249.24	499.763	236.246	2341.64	723.585	219.381	2609.3	631.816	223.49
24.4	2512.66	402.508	242.998	2247.35	497.623	236.652	2336.54	722.031	219.572	2605.43	633.614	223.369
24.45	2511.79	403.693	242.976	2245.45	494.825	236.933	2331.58	720.363	219.321	2601.52	635.533	223.106
24.5	2510.56	403.767	242.793	2243.51	492.053	237.187	2326.11	718.598	219.587	2597.57	637.379	223.028
24.55	2510.11	405.404	242.937	2241.49	489.336	237.372	2320.97	716.734	219.617	2593.4	639.581	222.74
24.6	2509.02	405.575	243.26	2239.37	486.79	237.68	2316.21	715.026	220.067	2589.74	641.019	222.85
24.65	2508.63	407.114	242.383	2237.82	483.958	237.906	2311	713.234	220.059	2585.63	642.777	222.722
24.7	2507.87	407.928	242.696	2235.63	481.317	238.469	2306.06	711.168	220.444	2581.63	644.618	222.645
24.75	2506.92	408.808	242.412	2233.81	478.421	238.139	2300.61	709.678	220.704	2577.52	646.475	222.558
24.8	2506.25	409.937	242.395	2232	475.654	238.576	2295.73	707.43	220.643	2573.33	648.26	222.427
24.85	2505.27	411.987	242.864	2230.57	473.368	239.344	2290.77	705.554	220.833	2569.16	649.855	222.333
24.9	2504.21	411.624	242.124	2228.33	470.295	239.01	2285.74	703.653	220.782	2564.84	651.663	222.089
24.95	2502.96	412.63	242.076	2227.01	467.53	238.746	2280.78	701.652	220.985	2560.86	653.006	221.842
25	2501.98	413.548	242.331	2224.55	464.909	239.672	2275.92	699.836	221.458	2556.35	654.736	222.141
25.05	2500.84	414.61	241.987	2222.86	462.588	239.676	2271.24	697.267	221.59	2552.12	656.814	221.941
25.1	2500.36	415.497	241.649	2221.1	460.002	239.962	2265.88	695.614	221.572	2547.76	658.473	221.846
25.15	2498.33	416.425	241.658	2219.18	457.379	239.939	2260.78	693.288	221.872	2543.35	660.036	221.822
25.2	2497.57	418.039	241.581	2217.12	453.947	240.225	2255.95	691.396	221.849	2539.15	661.301	221.442
25.25	2496.14	418.774	241.488	2215.62	452.447	240.431	2250.91	689.119	221.976	2534.68	663.044	221.52
25.3	2495.08	420.219	241.478	2214.25	449.645	240.952	2246.32	687.149	221.756	2530.24	664.508	221.042
25.35	2493.17	420.913	241.087	2212.55	447.392	240.772	2241.09	684.9	222.122	2525.47	666.114	221.02
25.4	2492.45	422.636	241.55	2211.17	444.644	241.221	2236.14	682.532	222.362	2520.52	668.164	220.95
25.45	2490.86	423.454	241.585	2209.25	442.409	241.376	2231.54	680.42	222.674	2516.42	669.052	221.13
25.5	2489.97	425.215	240.9	2208.38	439.98	241.388	2226.51	678.137	222.76	2511.72	670.546	220.942
25.55	2488.55	426.586	241.016	2206.31	437.58	242.067	2221.86	675.555	223.285	2507.06	672.186	221.035
25.6	2487.23	427.707	240.808	2204.88	434.718	241.918	2216.43	673.957	223.643	2502.4	673.583	220.933
25.65	2485.89	429.197	240.776	2203.3	432.333	242.236	2211.91	670.87	223.486	2497.57	674.761	220.607
25.7	2484.58	431.328	241.104	2202.57	430.286	243.348	2207.38	668.616	223.673	2492.8	676.039	220.623
25.75	2482.85	431.688	240.349	2200.24	427.565	242.535	2202.52	666.189	223.64	2487.95	677.446	220.509
25.8	2481.34	432.92	240.3	2199.48	424.875	242.496	2198.13	663.695	223.937	2483.02	678.78	220.361
25.85	2479.83	434.411	240.404	2197.32	422.674	243.159	2193.37	661.799	224.532	2478.01	679.296	220.479
25.9	2478.09	435.683	240.056	2195.97	420.546	243.273	2188.97	658.314	224.624	2473.15	681.383	220.133
25.95	2476.84	437.065	239.753	2194.39	418.401	243.37	2183.85	656.443	224.576	2468.29	682.632	220.094
26	2474.75	438.238	239.705	2192.96	415.957	243.437	2179.05	653.673	224.966	2463.44	683.801	219.964
26.05	2473.17	440.177	239.673	2190.91	412.82	243.543	2174.53	651.463	224.949	2458.29	685.045	219.867
26.1	2471.45	441.178	239.498	2190.05	411.739	243.802	2169.93	648.545	225.01	2453.4	686.226	219.854
26.15	2469.72	443.165	239.315	2188.77	409.422	244.313	2165.62	646.38	224.842	2448.55	687.336	219.428
26.2	2467.66	444.028	239.208	2187.75	407.407	244.195	2160.9	643.784	225.443	2443.37	688.497	219.686
26.25	2466.19	446.213	239.31	2186.56	405.143	244.546	2156.17	641.129	225.404	2438.11	689.951	219.623
26.3	2464.27	447.456	239.277	2185.03	403.21	244.69	2152.07	638.74	225.874	2433.22	690.771	219.575
26.35	2462.63	449.375	238.921	2184.24	401.612	244.096	2147.36	636.199	225.892	2428.05	691.839	219.495
26.4	2460.78	451.039	238.879	2183.27	399.603	244.971	2143.27	633.248	226.554	2422.93	693.247	219.59
26.45	2458.84	452.613	238.574	2181.88	397.127	244.944	2137.98	631.652	226.865	2417.67	694.043	219.237
26.5	2457.21	454.247	238.643	2180.54	395.149	244.925	2134.17	628.103	226.674	2412.7	694.793	219.109
26.55	2455.12	456.68	238.734	2180.52	393.722	246.416	2130.14	625.573	226.962	2407.5	695.715	219.142
26.6	2453.13	457.343	238.273	2178.01	391.466	244.791	2125.76	622.839	226.943	2402.43	696.287	219.35
26.65	2451.09	458.991	238.163	2177.72	389.481	244.454	2121.72	620.11	227.137	2397.17	697.435	219.238
26.7	2449.22	460.906	238.266	2175.78	388.331	244.242	2117.6	618.389	227.977	2391.89	698.38	219.209
26.75	2446.81	462.519	237.769	2174.55	386.002	245.325	2113.49	614.199	227.789	2386.6	699.393	219.159
26.8	2445.14	464.051	237.52	2173.38	384.273	245.351	2108.8	612.105	227.835	2381.36	700.345	219.129
26.85	2442.51	465.691	237.395	2171.87	382.594	244.884	2104.4	609.103	228.2	2375.96	701.196	218.987
26.9	2440.54	467.658	237.392	2169.99	379.174	245.414	2100.4	606.621	228.21	2370.59	702.072	218.82
26.95	2438.15	469.062	237.151	2170.04	378.978	245.803	2096.26	603.041	228.151	2365.29	702.942	218.829
27	2435.97	471.106	237.021	2169.12	376.936	246.089	2092.29	600.869	228.237	2360.11	703.661	218.848
27.05	2433.34	472.38	236.866	2168.87	375.1	245.738	2088.09	598.051	228.782	2354.78	704.274	218.772
27.1	2431.3	474.726	236.946	2167.8	373.391	245.845	2083.65	595.168	228.683	2349.31	704.976	218.791
27.15	2428.77	476.352	236.774	2166.25	372.031	245.821	2080.07	592.536	229.183	2343.77	705.607	218.8
27.2	2426.57	478.308	236.429	2166.06	370.303	246.076	2075.82	589.662	229.381	2338.27	705.988	218.835
27.25	2423.98	480.285	236.203	2164.65	368.7	246.285	2072.09	586.579	230.027	2332.77	706.693	218.734
27.3	2421.61	481.962	236.155	2163.35	366.764	246.188	2067.2	584.742	230.281	2327.21	707.184	218.596
27.35	2419.11	483.767	235.967	2162.67	365.356	246.445	2064.01	580.934	230.142	2321.82	707.48	218.549
27.4	2416.67	485.904	236.182	2162.98	364.242	248.021	2060.34	577.999	230.611	2316.35	707.959	218.876
27.45	2414.08	487.206	235.738	2160.69	362.165	246.8	2056.32	575.037	230.399	2310.76	708.256	218.798
27.5	2411.47	488.968	235.662	2159.84	360.857	247.035	2052.72	571.686	231.062	2305.18	708.629	218.77
27.55	2408.76	491.125	235.61	2159.05	359.9	246.132	2049.15	569.911	231.926	2299.41	708.987	218.861
27.6	2406.03	492.613	235.269	2157.77	358.348	246.248	2045.62	565.151	231.616	2293.77	709.415	218.831
27.65	2403.39	494.419	234.899	2156.99	357.057	246.199	2041.07	563.072	231.603	2288.07	709.726	218.853
27.7	2400.56	496.236	234.924	2155.75	355.662	245.869	2037.08	559.664	232.207	2282.4	709.964	218.806
27.75	2397.57	498.308	234.669	2153.02	352.338	246.517	2033.57	557.131	232.079	2276.68	710.057	218.846
27.8	2394.95	499.688	234.577	2154.26	353.12	246.436	2030.22	552.558	231.608	2270.96	710.385	218.946
27.85	2392.06	501.878	234.459	2154.64	352.761	244.521	2026.52	550.836	231.901	2265.38	710.54	218.893
27.9	2388.94	503.294	234.416	2151.96	351.403	245.081	2022.53	547.935	232.754	2259.55	710.609	219.058
27.95	2385.97	505.765	234.243	2151.59	349.446	246.572	2018.54	544.928	232.74	2253.72	710.759	219.039
28	2382.88	507.361	233.997	2150.19	348.522	246.336	2015.43	542.035	233.251	2247.72	711.139	219.182
28.05	2379.84	509.444	233.551	2150.17	347.474	246.63	2011.54	539.029	233.408	2242.08	710.582	219.253
28.1	2377.16	511.232	233.958	2148.94	346.059	246.946	2008.06	536.351	234.074	2236.39	710.783	219.246
28.15	2373.55	513.379	233.543	2147.71	344.676	247.131	2003.48	533.95	234.735	2230.64	710.549	219.208
28.2	2371	514.872	233.701	2147.2	343.513	247.232	2001.14	529.791	234.316	2224.95	710.404	219.258
28.25	2367.74	516.923	233.64	2148.07	343.165	249.222	1997.81	526.639	234.791	2219.14	710.343	219.582
28.3	2364.56	518.389	233.339	2147.17	342.133	249.291	1994.27	523.661	234.825	2213.26	709.991	219.553
28.35	2361.09	520.224	233.046	2146.17	341.242	248.48	1990.86	520.484	235.206	2207.57	709.748	219.313
28.4	2358.22	522.288	233.544	2144.8	339.925	248.654	1987.9	518.568	236.134	2201.37	709.538	219.672
28.45	2354.54	523.648	232.84	2143.7	339.259	248.917	1984.61	513.645	235.737	2195.5	709.459	219.606
28.5	2351.58	525.368	232.761	2142.69	339.212	248.383	1980.68	511.366	235.833	2189.61	709.126	219.668
28.55	2347.58	527.364	232.546	2142.17	337.646	248.752	1977.02	507.664	236.611	2183.71	708.806	219.71
28.6	2344.4	529.226	232.666	2139.3	334.944	248.525	1974.2	505.149	236.366	2177.72	708.184	219.747
28.65	2340.87	530.793	232.456	2140.55	335.891	248.99	1971.19	500.817	236.01	2171.67	707.811	219.812
28.7	2337.35	532.5	232.192	2141.01	335.831	247.004	1968.81	497.855	235.232	2165.85	707.377	219.873
28.75	2333.47	533.845	231.787	2142.68	331.065	254.935	1964.71	494.757	236.442	2159.84	706.873	219.851
28.8	2329.96	536.264	232.089	2138.01	333.566	248.958	1961.46	492.249	236.584	2154.24	705.993	219.77
28.85	2326.38	537.928	231.893	2137.02	333.007	249.02	1958.68	489.34	237.168	2147.75	705.959	220.003
28.9	2322.95	539.581	231.884	2136.59	332.535	249.203	1955.61	486.448	237.146	2142.18	704.719	219.893
28.95	2319.07	541.315	231.678	2135.44	332.79	249.651	1952.88	483.206	237.728	2136.33	703.991	219.956
29	2314.93	543.768	231.643	2134.08	330.881	249.448	1949.62	480.387	237.915	2130.59	703.325	219.88
29.05	2311.73	544.873	231.561	2133.3	330.528	249.004	1947.18	477.488	238.089	2124.61	702.56	219.92
29.1	2307.77	546.507	231.592	2132.53	329.779	249.286	1944.03	474.211	238.801	2118.76	701.926	220.201
29.15	2303.85	548.163	231.069	2131.49	329.437	249.21	1941	471.201	238.888	2112.76	700.593	220.079
29.2	2300.11	549.818	231.163	2131.04	329.032	249.108	1938.07	468.144	239.2	2106.7	699.987	220.061
29.25	2296.3	551.82	231.549	2129.64	328.211	249.284	1935.81	465.72	240.145	2100.5	698.782	220.329
29.3	2292.41	552.845	231.004	2128.63	327.954	249.456	1932.37	462.179	239.592	2094.68	698.157	220.124
29.35	2288.54	554.55	230.513	2127.76	328.136	249.447	1930.03	459.086	239.483	2088.77	696.342	219.867
29.4	2284.08	556.383	230.942	2126.96	327.184	249.456	1926.54	455.825	240.7	2082.99	696.19	220.104
29.45	2280.1	558.297	230.692	2124.89	325.554	249.284	1923.9	453.301	240.484	2076.76	695.018	220.45
29.5	2275.97	559.935	230.666	2125.05	326.561	249.398	1921.17	450.389	240.823	2070.67	693.954	220.528
29.55	2271.71	561.481	230.246	2124.61	326.573	248.681	1918.16	447.176	240.719	2064.74	692.865	220.679
29.6	2267.47	562.545	230.148	2123.37	325.752	249.816	1915.12	443.201	241.192	2058.66	691.696	220.712
29.65	2263.28	564.885	230.51	2122.06	325.712	249.359	1912.23	441.862	241.227	2052.71	690.594	220.951
29.7	2259.27	566.301	230.246	2121.07	325.469	249.485	1910.48	438.701	241.6	2046.22	689.859	221.355
29.75	2254.93	567.818	230.152	2120.2	325.581	249.369	1907.62	435.72	241.999	2040.77	687.847	221.091
29.8	2250.65	569.277	230.125	2119.16	325.811	249.751	1905.2	432.638	242.352	2034.85	686.531	221.296
29.85	2245.47	572.049	230.011	2117.82	324.879	249.594	1901.8	430.482	242.566	2028.92	685.275	221.42
29.9	2242.02	572.605	229.858	2116.82	324.909	249.316	1900.49	427.558	242.696	2023.01	683.788	221.405
29.95	2237.3	573.943	229.691	2115.84	324.842	249.531	1897.5	424.267	243.48	2017.18	682.908	221.978
30	2232.93	575.378	229.454	2114.71	324.748	249.435	1895.03	421.22	243.398	2011.11	680.752	221.829
30.05	2228.55	576.917	229.437	2113.81	324.93	249.243	1892.44	418.332	243.648	2005	679.557	221.871
30.1	2224.42	578.66	229.999	2112.46	324.637	249.393	1891.11	416.238	245.035	1998.79	677.581	222.281
30.15	2219.82	579.288	229.35	2111.29	324.866	249.401	1887.87	412.348	244.102	1993.11	676.458	222.149
30.2	2215.56	580.706	228.889	2110.28	325.204	249.418	1886.55	409.315	243.547	1987.25	673.908	221.907
30.25	2210.24	582.411	229.383	2109.14	325.014	249.362	1882.78	406.469	245.173	1981.5	673.284	222.237
30.3	2205.81	584.119	229.156	2106.86	323.826	249.227	1880.57	404.138	244.915	1975.7	671.641	222.319
30.35	2201.02	585.54	229.043	2106.88	325.38	249.275	1878.18	401.631	245.309	1969.71	669.992	222.491
30.4	2196.29	586.694	228.839	2106.32	325.801	248.575	1875.52	398.182	244.966	1963.9	668.345	222.636
30.45	2191.37	587.418	228.539	2104.68	325.558	249.548	1872.65	393.307	245.212	1957.86	666.569	222.696
30.5	2186.76	589.622	229.063	2103.29	325.848	249.211	1870.1	393.707	245.854	1952.05	664.988	223.122
30.55	2182.17	590.872	228.647	2101.85	326.275	249.238	1869.23	390.597	245.981	1945.59	663.727	223.654
30.6	2177.4	592.028	228.635	2100.96	326.674	249.111	1867.1	387.922	246.079	1940.67	661.218	223.172
30.65	2172.49	593.254	228.683	2099.56	327.298	249.393	1864.88	384.828	246.519	1934.66	659.183	223.502
30.7	2166.62	596.007	228.716	2098.07	326.992	249.209	1860.21	384.189	246.654	1928.98	657.409	223.775
30.75	2162.8	596.111	228.422	2096.76	327.532	248.915	1860.94	380.996	246.564	1923.38	655.279	223.415
30.8	2157.66	596.88	228.471	2095.66	327.91	249.227	1857.55	377.226	247.454	1917.46	653.881	224.398
30.85	2152.67	598.201	228.222	2094.11	328.27	248.975	1855.7	374.602	246.789	1911.63	651.132	224.231
30.9	2147.88	599.295	228.195	2092.99	328.822	248.817	1853.84	371.808	247.58	1905.66	649.386	224.357
30.95	2143.13	600.927	228.836	2091.32	329.118	248.893	1853.69	370.184	249.336	1899.62	646.877	224.917
31	2138.27	600.888	228.181	2090.07	329.797	248.974	1850.3	366.138	247.899	1894.32	645.454	224.883
31.05	2133.44	602.116	227.569	2088.76	330.719	249.01	1850.18	363.677	246.186	1888.53	642.113	224.497
31.1	2127.53	603.552	228.297	2087.29	330.865	248.962	1845.58	361.385	248.585	1883.05	641.254	225.304
31.15	2122.47	604.96	227.916	2084.56	330.005	248.28	1843.8	359.066	248.593	1877.31	638.937	225.399
31.2	2117.33	605.879	228.025	2084.36	332.083	248.765	1841.71	356.967	248.959	1871.55	636.814	225.6
31.25	2112	606.744	227.714	2083.24	332.92	248.265	1839.07	353.822	248.184	1865.87	633.362	225.066
31.3	2106.7	606.787	227.437	2081.58	333.136	248.994	1836.23	349.12	249.061	1860.23	631.323	225.406
31.35	2100.64	610.319	228.057	2079.76	333.895	248.633	1833.67	350.919	249.801	1854.66	628.898	225.741
31.4	2095.89	610.674	227.982	2077.96	334.885	248.604	1832.71	347.615	249.823	1848.33	628.29	226.592
31.45	2090.65	611.688	227.905	2076.7	335.483	248.525	1829.38	346.879	248.236	1843.59	624.37	225.931
31.5	2084.96	613.157	227.642	2075.03	336.566	248.648	1829.33	342.557	249.757	1837.91	621.848	226.224
31.55	2079.79	613.495	227.74	2073.16	336.745	248.482	1826.92	340.623	249.865	1832.43	619.637	226.461
31.6	2074.64	614.799	227.892	2071.55	337.584	248.244	1825.89	339.266	250.297	1827.17	616.643	225.98
31.65	2069.01	615.802	228.018	2069.85	338.398	248.198	1823.13	336.745	250.853	1821.23	614.565	226.719
31.7	2063.72	615.99	227.783	2068.32	339.007	248.37	1821.26	333.993	249.687	1815.98	611.546	226.994
31.75	2058.14	616.855	227.907	2066.61	340.164	247.98	1820.35	331.222	251.33	1810.19	609.441	227.159
31.8	2053.4	617.877	228.658	2064.63	340.864	247.987	1820.45	330.055	252.998	1804.42	605.975	227.755
31.85	2047.92	618.458	228.348	2062.82	341.807	248.067	1816.6	326.968	251.284	1799.39	604.488	227.637
31.9	2042.77	618.875	227.704	2061.06	343.073	247.95	1817.15	324.379	249.759	1793.99	602.12	227.997
31.95	2036.57	619.684	227.885	2059.21	343.786	247.772	1813.13	322.335	251.763	1789.03	599.623	227.751
32	2031.14	620.598	227.994	2056.44	343.403	247.563	1811.2	320.492	251.26	1783.34	596.723	228.276
32.05	2025.39	621.711	228.125	2055.45	345.746	247.593	1809.68	319.029	252.643	1777.92	594.646	228.452
32.1	2019.92	622.008	228.295	2053.9	346.786	247.19	1806.72	315.986	250.632	1772.85	592.169	228.866
32.15	2013.65	621.53	227.641	2051.73	347.521	247.715	1803.01	310.49	252.646	1767.49	589.505	229.244
32.2	2008.44	623.538	228.42	2049.66	348.503	247.463	1802.3	310.312	253.255	1762.37	586.701	229.699
32.25	2002.87	623.563	228.287	2046.75	349.226	247.213	1799.09	305.906	257.639	1756.15	584.708	230.152
32.3	1997.25	624.382	228.19	2044.82	349.754	247.223	1796.67	308.719	247.688	1751.48	581.124	230.022
32.35	1991.11	625.468	228.017	2042.89	351.128	247.004	1797.93	303.984	252.929	1746.17	578.379	230.425
32.4	1985.76	625.346	228.368	2040.74	352.037	247.006	1795.67	302.342	252.817	1741.18	575.951	230.863
32.45	1980.24	626.56	228.414	2038.69	353.156	246.969	1794.72	300.18	253.243	1735.92	572.922	230.66
32.5	1974.08	628.264	229.287	2036.42	354.119	246.762	1792.75	297.431	253.316	1730.05	571.378	231.67
32.55	1968.68	626.907	228.743	2034.6	355.185	247.047	1792.43	297.181	251.702	1725.05	568.517	232.083
32.6	1962.38	627.234	228.699	2032.37	356.453	246.507	1791.19	293.459	255.663	1720.02	565.957	232.062
32.65	1956.83	627.314	228.612	2029.94	357.754	246.612	1790.66	293.229	255.849	1714.47	562.554	233.058
32.7	1950.89	627.806	228.62	2027.66	359.045	246.599	1787.41	290.637	254.097	1709.64	560.436	232.984
32.75	1945.81	627.494	228.009	2025.41	360.407	246.392	1787.93	288.839	251.747	1704.57	559.329	234.085
32.8	1939.1	627.652	228.296	2023.03	361.585	246.484	1784.23	287.599	254.402	1699.7	554.99	233.578
32.85	1933.64	628.144	228.209	2020.69	362.741	246.225	1784.49	285.903	252.21	1694.36	551.63	233.819
32.9	1927.91	628.278	228.363	2018.29	364.172	246.142	1783.06	283.447	253.478	1689.2	549.584	234.062
32.95	1922.24	628.375	228.234	2016.11	365.557	245.868	1780.34	282.116	252.427	1684.81	546.769	234.621
33	1915.33	626.251	227.409	2013.45	366.663	246.025	1779.86	280.578	253.327	1679.7	543.839	234.9
33.05	1910.25	628.568	228.538	2011.14	367.746	246.176	1778.4	278.889	253.439	1674.97	540.503	235.174
33.1	1904.26	628.356	228.461	2007.94	370.24	245.897	1774.36	275.998	258.192	1670.02	538.068	235.728
33.15	1898.24	628.733	228.532	2005.75	370.651	245.882	1772.76	278.213	248.829	1665.21	535.361	236.116
33.2	1892.09	628.995	228.586	2003.27	372.073	245.689	1774.06	274.362	253.724	1660.29	532.354	236.537
33.25	1886.08	628.828	228.924	2000.61	373.467	245.673	1772.25	272.731	253.478	1655.81	529.62	236.992
33.3	1880.55	629.928	229.048	1998.02	374.84	245.589	1771.1	271.313	253.882	1650.54	526.469	237.178
33.35	1873.95	631.091	229.873	1995.22	376.295	245.351	1769.52	268.614	253.483	1645.93	523.287	237.277
33.4	1868.3	628.922	229.598	1992.87	377.33	245.567	1768.71	268.717	253.538	1641.18	520.32	237.754
33.45	1861.62	628.757	229.327	1990.14	378.844	245.06	1768.02	266.103	256.062	1637.08	515.786	236.693
33.5	1855.59	628.514	229.23	1987.03	380.562	245.2	1767.99	266.414	256.734	1631.01	512.729	238.698
33.55	1849.62	628.352	229.588	1984.18	381.992	245.173	1764.33	264.296	254.569	1626.65	510.407	238.476
33.6	1843.71	628.343	229.439	1981.38	383.428	245.091	1763.13	262.977	254.397	1622.09	508.982	239.548
33.65	1837.21	627.6	229.122	1978.4	384.927	245.026	1761.47	262.261	254.893	1617.3	503.998	239.119
33.7	1830.92	627.66	229.468	1975.45	385.845	244.835	1760.15	260.69	254.493	1612.81	500.835	239.393
33.75	1824.98	627.592	229.746	1972.52	387.813	244.847	1758.93	258.856	255.346	1607.58	497.794	239.342
33.8	1819	626.971	229.744	1969.78	389.259	244.516	1756.43	257.865	254.208	1603.83	494.622	239.897
33.85	1811.44	624.307	229.212	1966.55	390.608	244.706	1755.95	256.851	255.248	1599.06	491.194	240.219
33.9	1806.32	626.245	230.241	1963.63	391.874	244.746	1754.33	255.767	255.436	1594.75	487.443	240.429
33.95	1800.19	625.417	230.243	1959.6	394.849	244.609	1752	253.693	257.965	1590.13	484.89	240.953
34	1794.08	625.166	230.346	1957.15	395.082	244.569	1748.94	255.971	250.733	1585.5	481.129	241.53
34.05	1787.8	624.826	230.25	1953.95	396.634	244.353	1750.18	252.723	255.472	1581.23	478.061	241.729
34.1	1781.69	624.115	230.719	1950.84	398.143	244.468	1748.09	251.913	255.224	1577.12	474.989	241.914
34.15	1776.12	624.783	230.875	1947.52	399.716	244.194	1747.38	250.676	255.66	1572.43	471.588	242.442
34.2	1769.05	625.211	232.264	1944.24	401.32	244.181	1745.89	248.266	255.382	1568.39	468.254	242.542
34.25	1763.48	622.607	231.695	1941.28	402.406	244.299	1745.13	249.146	254.993	1564.03	464.882	242.838
34.3	1756.63	621.754	231.38	1938.04	404.043	243.66	1744.38	246.989	257.734	1561.07	460.295	241.462
34.35	1750.46	620.897	231.534	1934.14	405.953	243.936	1744.42	247.836	258.422	1554.82	456.902	244.135
34.4	1744.22	620.263	231.796	1930.74	407.542	243.88	1740.85	246.03	256.241	1551.17	454.795	243.744
34.45	1739.23	619.075	230.893	1927.31	409.175	243.786	1739.86	245.433	255.329	1547.25	453.572	244.787
34.5	1731.75	618.069	231.52	1923.82	410.713	243.773	1737.87	245.185	256.389	1542.59	448.011	244.571
34.55	1725.33	617.982	231.927	1920.03	411.149	243.268	1736.43	244.068	256.024	1538.77	444.791	244.601
34.6	1719.17	618.25	232.832	1916.69	413.944	243.723	1735.18	242.917	256.341	1533.88	441.745	244.762
34.65	1713.01	616.161	232.579	1913.33	415.457	243.357	1732.81	242.12	255.855	1530.62	438.102	245.111
34.7	1704.97	611.934	231.56	1909.51	416.93	243.476	1732.2	241.835	256.443	1526.45	434.895	245.516
34.75	1700.03	614.618	233.158	1905.94	418.37	243.511	1730.43	241.288	256.701	1522.56	431.046	245.685
34.8	1693.96	612.878	233.09	1901.08	421.704	243.563	1728.53	240.168	257.912	1518.15	428.822	246.44
34.85	1687.81	612.363	233.015	1898.31	421.827	243.284	1726.24	241.042	254.679	1514.12	424.29	246.842
34.9	1681.53	611.061	232.936	1894.48	423.396	243.286	1726.16	239.685	256.858	1510.43	421.482	247.144
34.95	1675.39	610.307	233.521	1890.81	424.979	243.309	1723.52	239.765	256.413	1506.8	418.164	247.171
35	1669.87	610.56	233.948	1886.86	426.528	243.03	1723.32	238.582	257.047	1502.51	414.687	247.944
35.05	1662.84	610.813	235.273	1882.99	428.246	243.07	1721.58	236.802	256.707	1499.22	411.47	247.979
35.1	1657.24	607.108	234.669	1879.47	429.233	243.156	1720.89	238.331	255.983	1495.21	407.82	248.05
35.15	1650.08	605.798	234.432	1875.71	430.927	242.235	1719.85	236.697	258.752	1493.35	403.568	246.429
35.2	1644.09	604.102	234.42	1870.98	432.905	242.851	1720.02	238.049	259.125	1487.2	400.317	249.423
35.25	1637.75	603.251	234.634	1866.94	434.605	242.677	1716.37	236.66	257.228	1483.91	397.933	249.024
35.3	1634.06	601.279	232.99	1862.92	436.163	242.677	1715.65	236.32	256.281	1480.37	395.874	249.785
35.35	1625.31	599.733	234.465	1858.74	437.725	242.601	1713.17	236.73	257.488	1476.27	391.174	249.965
35.4	1618.89	599.14	235	1854.27	438.149	242.217	1711.72	236.006	257.161	1473.02	387.857	250.004
35.45	1612.75	599.844	236.288	1850.36	440.973	242.651	1710.26	235.509	257.264	1468.64	384.957	250.175
35.5	1606.49	596.328	235.735	1846.38	442.492	242.219	1707.75	235.146	256.885	1465.85	381.455	250.53
35.55	1598.02	590.529	234.454	1841.91	443.974	242.31	1706.96	235.454	257.477	1462.2	378.012	250.875
35.6	1593.02	593.925	236.826	1837.75	445.392	242.407	1704.79	235.442	257.825	1458.47	374.547	251.478
35.65	1587.42	591.372	236.486	1831.91	449.192	242.517	1702.69	234.743	259.137	1454.14	372.784	251.991
35.7	1581.43	590.296	236.457	1828.91	448.814	242.314	1700.78	236.025	255.911	1451.05	367.617	252.705
35.75	1575.16	588.308	236.017	1824.33	450.527	242.287	1699.98	235.798	256.873	1447.93	365.123	252.986
35.8	1569.01	587.166	237.007	1820.18	451.86	242.407	1697.84	235.81	257.128	1444.71	361.54	253.071
35.85	1563.66	587.307	237.624	1815.49	453.361	242.111	1697	235.389	257.487	1441.24	358.045	253.465
35.9	1556.58	587.308	239.115	1811.07	455.121	242.188	1694.9	234.127	256.989	1438.32	355.2	254.033
35.95	1551.16	582.509	238.219	1806.94	455.854	242.199	1693.87	235.846	257.202	1434.93	351.135	253.82
36	1543.78	580.639	238.252	1802.89	457.26	241.065	1691.68	235.602	258.567	1435.08	346.028	249.869
36.05	1538.11	578.377	237.99	1797.06	459.45	241.897	1692.34	237.188	259.294	1430.14	342.516	252.478
36.1	1531.74	576.92	238.25	1792.45	461.024	241.859	1688.66	235.986	257.595	1427.6	340.143	251.827
36.15	1528.44	573.928	236.187	1787.79	462.557	241.787	1688.13	236.192	255.917	1424.41	336.793	252.022
36.2	1519.53	572.362	238.214	1783.07	463.977	241.766	1684.57	237.029	258.396	1421.92	333.356	251.341
36.25	1513.29	571.171	238.646	1777.76	463.863	241.321	1682.93	237.142	257.31	1418.41	330.444	252.468
36.3	1507.31	571.237	239.848	1773.35	467.088	241.978	1681.09	237.051	258.353	1414.67	327.029	252.295
36.35	1501	567.057	239.473	1768.71	468.447	241.536	1678.14	237.406	257.033	1412.14	323.664	252.827
36.4	1492.85	560.828	238.633	1763.71	469.842	241.675	1677.24	237.729	257.976	1409.21	320.308	253.53
