13.7	2180.42	383.731	325.592	2236.29	656.493	325.474	1963.4	709.563	324.729	1907.85	438.204	324.081
13.75	2194.31	391.492	325.937	2226.8	668.388	325.451	1950.54	697.236	324.528	1918.46	422.371	324.066
13.8	2208.35	401.074	325.718	2216.33	679.372	325.441	1938.81	684.415	324.434	1930.36	407.583	324.088
13.85	2221.17	411.839	325.997	2204.94	689.345	325.377	1928.03	670.491	324.406	1943.37	394.025	324.216
13.9	2232.65	422.844	325.785	2192.55	698.501	325.545	1918.62	656.114	324.465	1957.56	381.576	324.235
13.95	2242.82	434.869	326.085	2179.69	706.051	325.594	1910.23	639.989	324.33	1972.6	370.054	324.292
14	2252.18	447.852	325.888	2165.99	712.734	325.237	1903.32	623.442	324.128	1989.01	359.746	324.034
14.05	2260.76	461.885	326.174	2151.72	718.416	325.536	1897.65	606.262	324.196	2005.47	351.329	324.262
14.1	2267.85	476.82	325.937	2136.65	722.48	325.387	1893.69	589.33	324.32	2022.98	344.169	324.421
14.15	2273.49	492.068	325.727	2121.71	725.364	325.285	1890.94	571.483	324.41	2040.77	338.439	324.623
14.2	2277.44	507.067	326.042	2105.87	727.124	325	1889.79	553.784	324.26	2059.2	334.28	324.86
14.25	2280.92	523.266	326.053	2091.05	727.432	325.161	1890.33	535.744	324.266	2078.07	331.928	324.793
14.3	2282.3	539.222	325.856	2075.49	725.976	325	1892.18	517.782	324.231	2096.99	331.576	325.089
14.35	2282.15	555.024	325.651	2060.18	723.458	325.023	1895.51	500.727	324.626	2115.45	332.168	325.073
14.4	2280.86	570.695	325.639	2045.24	719.546	325.094	1900.63	482.483	324.431	2134.06	333.906	324.607
14.45	2278.14	586.311	325.583	2030.82	714.12	324.933	1906.81	465.147	323.764	2152.24	337.577	324.936
14.5	2273.48	600.873	325.322	2016.25	707.492	324.667	1914.21	449.07	324.127	2170	343.334	325.483
14.55	2268.52	616.553	325.605	2002.96	700.306	325.135	1923.26	433.308	324.204	2187.03	350.198	325.384
14.6	2261.69	630.894	325.542	1989.86	691.551	324.956	1933.49	418.776	324.185	2203.45	358.565	325.511
14.65	2253.56	644.569	325.512	1977.48	681.424	325.111	1944.92	404.845	324.228	2218.69	368.023	325.799
14.7	2244.39	657.42	325.54	1966.76	670.123	324.657	1957.4	392.018	324.221	2233.96	379.348	325.58
14.75	2234.09	669.42	325.424	1956.47	658.193	324.644	1970.92	380.306	324.297	2248.21	392.097	325.919
14.8	2222.59	680.657	325.575	1947.26	645.739	324.666	1985.15	370.471	324.863	2260.33	404.829	325.658
14.85	2210.41	690.373	325.617	1938.97	631.776	324.611	2000.7	360.332	324.387	2270.92	418.742	326.138
14.9	2197.15	699.315	325.32	1932.02	617.476	324.604	2017.15	352.06	324.147	2281.1	433.901	325.864
14.95	2183.41	707.127	325.637	1926.09	602.261	324.386	2033.27	345.713	324.466	2289.69	449.39	325.883
15	2168.5	713.459	325.493	1921.62	587.289	324.593	2050.65	340.494	324.75	2296.69	466.412	326.125
15.05	2153.51	718.652	325.367	1918.27	571.529	324.551	2067.97	336.866	324.768	2302.58	483.771	325.819
15.1	2137.66	722.738	325.044	1916.12	555.622	324.527	2085.44	334.362	325.125	2306.82	501.142	325.884
15.15	2122.23	725.235	325.234	1915.79	539.473	324.51	2103.52	333.932	325.016	2309.83	519.296	325.954
15.2	2105.98	725.984	325.075	1916.53	523.36	324.498	2121.49	335.26	325.257	2310.51	537.197	325.872
15.25	2089.94	725.634	325.096	1918.55	507.706	324.773	2138.64	337.443	325.286	2310.13	555.114	325.44
15.3	2073.98	723.9	325.074	1922.08	491.427	324.512	2155.76	341.191	324.917	2307.97	572.983	325.389
15.35	2058.14	720.766	325.076	1926.8	475.551	324.255	2173	346.049	324.878	2304.28	590.327	325.398
15.4	2042.64	715.697	324.564	1932.78	460.589	324.182	2189.09	352.951	325.596	2298.84	606.826	324.781
15.45	2027.57	710.504	325.189	1939.89	446.159	324.388	2204.29	361.042	325.685	2292.23	623.984	325.299
15.5	2013.23	703.417	325.183	1948.52	432.642	324.678	2219.3	370.54	325.583	2284.11	639.82	325.274
15.55	1998.91	694.935	325.13	1957.8	419.739	324.441	2232.81	380.863	325.808	2274.37	655.163	325.074
15.6	1986.04	685.634	324.991	1968.36	407.568	324.49	2246.08	392.845	325.701	2263.73	669.141	325.225
15.65	1973.94	675.075	325.006	1979.72	396.537	324.504	2258.35	406.117	326.026	2251.78	682.362	325.128
15.7	1962.85	663.051	324.641	1991.99	386.896	325.052	2268.52	419.297	325.75	2238.56	694.623	325.281
15.75	1952.55	650.272	324.566	2005.49	377.133	324.578	2277.86	433.822	325.864	2224.55	705.269	325.351
15.8	1943.17	636.706	324.665	2019.64	368.831	324.337	2286.02	449.094	325.747	2209.47	714.996	325.029
15.85	1935.07	621.985	324.226	2033.87	362.333	324.781	2292.55	464.327	325.321	2193.59	723.358	325.142
15.9	1928.3	607.542	324.632	2048.9	356.739	324.857	2298.1	481.275	326.101	2177.1	730.3	325.439
15.95	1922.74	592.072	324.621	2064.51	352.535	324.979	2301.83	498.054	325.668	2159.96	735.627	325.099
16	1918.19	576.162	324.597	2079.93	349.379	325.28	2304.14	514.911	325.671	2142.1	739.853	324.909
16.05	1915.53	559.905	324.569	2096.13	348.063	325.15	2304.94	531.892	325.844	2124.39	742.061	324.961
16.1	1914.04	543.434	324.573	2112.13	348.064	325.286	2304.81	549.571	325.889	2106.65	743.15	324.943
16.15	1913.85	527.158	324.725	2128.13	349.477	325.704	2302.46	565.844	325.459	2088.61	742.298	324.691
16.2	1915.15	510.43	324.565	2143.28	351.668	325.163	2298.87	582.574	325.449	2070.68	740.068	324.737
16.25	1917.98	493.714	324.679	2159.39	354.969	325.144	2293.86	598.766	325.439	2053.15	736.235	324.767
16.3	1921.84	477.258	323.913	2173.91	360.241	325.491	2287.29	613.783	324.895	2036.14	730.155	324.016
16.35	1926.9	461.373	324.336	2188.09	366.417	325.65	2279.72	629.364	325.219	2019.26	724.233	324.664
16.4	1933.87	446.63	324.691	2202.1	374.284	325.706	2270.75	643.91	325.337	2003.41	716.034	324.815
16.45	1941.48	432.148	324.415	2215.06	382.831	325.795	2260.32	657.734	325.106	1987.8	706.39	324.714
16.5	1950.58	418.107	324.513	2227.45	392.635	325.885	2249.17	669.969	325.305	1973.56	695.753	324.667
16.55	1960.69	405.1	324.477	2239.28	403.704	325.996	2236.85	681.536	325.174	1960.55	683.268	324.376
16.6	1971.83	393.209	324.854	2249.41	415.241	326.001	2223.52	691.987	325.154	1948.14	670.019	324.23
16.65	1984.15	381.876	324.642	2258.67	427.503	325.948	2209.16	701.374	325.366	1936.86	656.296	324.492
16.7	1997.23	371.523	324.652	2266.91	440.64	325.891	2194.47	709.037	325.266	1926.88	640.775	324.298
16.75	2011.29	362.492	324.651	2273.92	454.132	325.632	2178.76	715.743	325.164	1918.24	624.762	323.9
16.8	2025.75	354.665	324.657	2279.99	468.659	326.191	2162.73	721.04	325.422	1910.76	607.973	324.122
16.85	2041.18	348.041	324.953	2284.46	483.459	325.922	2146.14	724.855	325.16	1904.95	590.93	324.234
16.9	2056.52	342.673	325.079	2287.71	498.668	325.77	2129.32	727.31	324.882	1900.36	573.023	324.355
16.95	2072.97	338.851	325.149	2289.51	513.521	326.015	2111.99	728.394	324.823	1897.64	555.227	324.164
17	2089.37	336.287	325.187	2290.94	529.526	326.065	2095.67	728.132	324.966	1896.29	536.863	324.194
17.05	2106.19	335.741	325.506	2289.86	544.471	325.806	2078.67	725.801	324.771	1896.45	518.462	324.159
17.1	2122.36	335.646	325.141	2287.87	559.488	325.718	2062.02	722.389	324.812	1898.15	500.504	324.401
17.15	2138.93	336.892	324.923	2284.72	574.33	325.666	2045.83	717.529	324.844	1901.61	481.767	324.329
17.2	2155.13	339.697	325.185	2280.02	588.509	325.351	2030.14	710.607	324.58	1906.25	463.468	323.633
17.25	2170.94	344.189	325.699	2274.33	602.698	325.252	2014.91	703.387	324.457	1912.17	446.224	323.974
17.3	2186.32	350.011	325.659	2267.49	616.458	325.577	2000.56	694.859	324.919	1920.02	429.636	324.193
17.35	2201.16	356.904	325.753	2259.38	629.318	325.514	1986.72	684.814	324.749	1928.98	413.638	324.105
17.4	2214.88	364.74	326.043	2250.18	641.399	325.497	1973.76	673.321	324.821	1939.3	398.347	324.106
17.45	2228.86	374.316	325.907	2240.06	652.613	325.51	1962.54	660.71	324.42	1950.82	383.975	324.11
17.5	2241.81	385.201	326.172	2229.05	662.903	325.432	1951.83	647.466	324.418	1963.48	370.774	324.204
17.55	2253.12	396.012	325.953	2217.01	672.365	325.555	1942.4	633.726	324.548	1977.14	358.961	324.63
17.6	2263.49	408.076	326.122	2204.43	680.261	325.684	1934.04	618.292	324.298	1992.13	347.279	324.183
17.65	2273.14	421.317	325.975	2191.06	687.455	325.271	1926.93	602.495	324.262	2008.13	337.188	323.932
17.7	2281.8	435.067	325.971	2177.28	693.477	325.586	1921.25	586.016	324.196	2024.18	329.006	324.341
17.75	2289.03	449.892	326.178	2162.69	698.117	325.545	1916.94	569.683	324.338	2041.39	321.894	324.536
17.8	2294.76	464.966	325.862	2148.02	701.542	325.354	1914.05	552.644	324.34	2059.05	316.419	324.568
17.85	2299.16	480.047	326.029	2132.56	703.864	325.161	1912.36	535.373	324.301	2076.7	311.97	324.976
17.9	2302.72	495.879	326.162	2117.81	704.665	325.166	1912.61	517.986	324.282	2095.37	309.646	324.863
17.95	2304.87	512.306	326.125	2102.83	704.349	325.148	1914.11	500.688	324.254	2114.02	308.937	325.013
18	2305.1	527.847	325.74	2087.72	702.378	325.019	1916.92	483.961	324.574	2132.5	309.733	325.41
18.05	2304.27	543.997	325.696	2073.04	699.24	325.138	1921.52	466.422	324.417	2150.5	311.572	324.715
18.1	2302	559.466	325.886	2058.57	694.886	325.01	1927.31	449.661	324.131	2169.13	314.652	324.882
18.15	2298.57	574.519	325.187	2044.25	688.617	324.457	1934.26	433.697	323.862	2186.7	320.015	325.588
18.2	2293.84	590.268	325.682	2030.79	682.45	325.062	1942.52	418.051	324.137	2203.53	326.296	325.536
18.25	2287.72	604.942	325.621	2018.15	674.741	325.167	1952.21	404.015	324.055	2220.1	334.825	325.452
18.3	2280.16	619.244	325.423	2005.57	665.648	325.069	1963.04	390.604	324.183	2235.32	344.172	325.352
18.35	2271.83	632.302	325.589	1994.43	655.8	324.97	1975.01	377.818	324.311	2250.55	355.075	325.386
18.4	2262.29	644.922	325.434	1984.36	644.558	324.788	1987.89	366.205	324.333	2265.07	367.303	325.53
18.45	2251.6	656.615	325.54	1974.88	632.537	324.576	2001.7	355.989	324.766	2277.53	379.956	325.614
18.5	2240.04	667.344	325.747	1966.36	620.335	324.828	2016.68	346.294	324.354	2288.94	393.54	325.665
18.55	2227.67	676.92	325.43	1958.95	606.652	324.657	2032.44	337.75	324.209	2299.49	408.432	325.695
18.6	2214.35	685.598	325.461	1952.76	592.576	324.264	2048.64	331.184	324.885	2308.61	423.746	325.383
18.65	2200.54	693.057	325.723	1947.53	578.065	324.488	2065.13	325.763	324.871	2316.71	440.425	326.091
18.7	2185.89	699.14	325.516	1943.87	563.577	324.545	2082.21	321.802	324.884	2323.07	457.44	325.847
18.75	2171.05	704.175	325.38	1941.14	548.454	324.599	2099.07	319.117	325.116	2328.14	475.178	325.495
18.8	2155.73	707.954	325.243	1940.08	533.215	324.518	2116.94	318.223	325.098	2332.15	492.477	325.943
18.85	2140.69	710.487	325.604	1940.04	517.865	324.514	2134.44	318.606	325.201	2334.81	510.978	326.206
18.9	2124.59	711.183	325.071	1941.42	502.65	324.551	2152.14	321.193	325.605	2334.89	528.718	325.774
18.95	2108.9	710.821	325.069	1943.9	487.876	324.829	2168.74	324.191	324.999	2333.98	546.886	325.437
19	2093.4	709.081	325.124	1947.97	472.352	324.655	2186.04	328.395	324.753	2331.35	564.652	325.493
19.05	2078.2	705.555	324.787	1953.06	457.386	323.889	2202.26	334.276	325.392	2327.36	581.629	325.331
19.1	2062.97	701.433	324.814	1958.99	443.306	324.29	2217.93	341.837	325.911	2321.85	598.6	324.99
19.15	2048.75	696.196	325.252	1966.64	430.017	324.555	2232.79	351.045	325.397	2315.05	615.478	325.378
19.2	2034.67	689.391	325.191	1975.3	417.439	324.723	2247	361.015	325.345	2306.85	631.301	325.288
19.25	2020.96	681.267	325.179	1984.66	405.385	324.604	2260	371.742	325.629	2297.3	646.284	325.242
19.3	2008.61	672.361	324.985	1995.16	394.094	324.626	2272.93	384.081	325.449	2286.63	660.32	325.228
19.35	1996.94	662.242	325.018	2006.59	383.798	324.604	2284.72	397.505	325.76	2274.9	673.37	325.169
19.4	1986.23	651.098	324.957	2018.86	374.896	325.104	2294.68	410.867	325.443	2261.92	685.469	325.302
19.45	1976.68	638.534	324.615	2032.14	365.907	324.528	2303.75	425.55	325.591	2248.19	696.171	325.398
19.5	1967.81	625.592	324.734	2046.2	358.253	324.338	2311.7	440.86	325.514	2233.56	705.917	325.115
19.55	1959.96	611.468	324.296	2060.48	352.357	325.186	2318.09	456.267	325.125	2218.13	714.281	325.225
19.6	1953.6	597.833	324.674	2075.13	347.348	325.146	2323.68	473.029	325.925	2202.21	721.369	325.482
19.65	1948.31	583.089	324.644	2090.31	343.735	325.075	2327.56	489.467	325.78	2185.51	726.945	325.134
19.7	1943.99	567.888	324.619	2105.47	340.912	325.454	2330.07	506.271	325.792	2168.27	731.478	324.899
19.75	1941.49	552.41	324.576	2121.42	339.97	325.322	2330.9	523.105	325.96	2151.21	733.849	325.23
19.8	1940.12	536.767	324.591	2137.09	340.185	325.463	2331	540.745	326.013	2133.85	735.57	324.983
19.85	1939.88	521.147	324.74	2152.98	341.981	325.797	2328.79	556.979	325.537	2116.25	735.036	324.767
19.9	1941.08	505.205	324.671	2167.76	344.387	325.248	2325.49	573.755	325.553	2098.89	733.345	324.759
19.95	1943.77	489.204	324.716	2183.62	347.765	325.113	2320.98	589.938	325.599	2081.82	730.166	324.766
20	1947.53	473.331	323.89	2197.81	352.907	325.54	2314.91	605.062	325.128	2065.2	724.67	324.188
20.05	1952.29	458.179	324.38	2212.07	359.23	325.962	2307.8	620.605	325.119	2048.75	719.294	324.575
20.1	1958.92	443.961	324.693	2225.97	366.956	325.798	2299.43	635.303	325.375	2033.27	712.09	324.88
20.15	1966.3	430.072	324.536	2239.04	375.459	325.875	2289.71	649.196	325.213	2018.16	703.468	324.663
20.2	1974.93	416.6	324.591	2250.92	384.689	326.135	2279.16	661.702	325.328	2003.8	693.305	324.804
20.25	1984.6	403.932	324.638	2262.92	395.578	326.029	2267.49	673.484	325.309	1990.95	682.523	324.708
20.3	1995.33	392.114	324.704	2273.42	407.12	326.096	2254.95	684.216	325.218	1978.8	669.874	324.549
20.35	2006.94	381.645	325.15	2282.79	418.961	325.902	2241.47	693.959	325.295	1967.86	656.738	324.394
20.4	2019.71	371.043	324.663	2291.39	431.787	326.051	2227.4	702.175	325.408	1957.69	642.197	324.331
20.45	2033.42	361.876	324.453	2298.93	445.095	325.961	2212.4	709.549	325.098	1948.86	627.164	324.265
20.5	2047.3	354.272	324.868	2305.38	458.877	326.039	2197.36	715.55	325.385	1941.24	611.077	324.044
20.55	2062.25	347.511	325.032	2310.46	473.669	326.196	2181.24	719.989	325.27	1935.15	595.229	324.271
20.6	2077.39	342.148	325.009	2314.29	488.574	325.862	2165.22	723.266	325.137	1930.34	578.434	324.269
20.65	2092.71	337.553	325.449	2316.81	503.279	326.041	2148.51	725.326	324.997	1926.65	561.205	324.235
20.7	2109.05	334.926	325.29	2318.69	518.615	326.154	2132.55	725.875	324.987	1924.96	543.738	324.216
20.75	2125.45	333.651	325.438	2318.85	534.05	326.037	2116.04	724.795	324.849	1924.47	526.181	324.211
20.8	2141.54	333.416	325.622	2317.68	548.718	325.662	2099.94	722.465	324.77	1925.32	508.916	324.479
20.85	2157.09	334.319	325.375	2315.32	563.834	325.752	2083.96	718.813	324.812	1927.76	490.963	324.23
20.9	2174.11	336.105	325.107	2311.83	578.416	325.794	2068.46	713.802	324.845	1931.52	473.593	324.035
20.95	2189.56	339.977	325.792	2306.96	592.019	325.152	2053.56	706.655	324.156	1936.98	456.086	323.69
21	2204.78	344.806	325.77	2301.22	606.324	325.577	2038.83	699.834	324.851	1943.3	439.472	323.998
21.05	2220.01	351.229	325.829	2294.23	619.618	325.608	2025.35	691.163	324.937	1951.61	424.037	324.366
21.1	2234.38	358.498	325.89	2285.99	632.425	325.412	2012.18	681.28	324.751	1960.74	408.951	324.169
21.15	2247.29	367.316	325.567	2277.05	643.971	325.533	2000.08	670.274	324.794	1971.21	394.491	324.21
21.2	2261.01	377.113	325.692	2267.09	654.949	325.506	1989.17	658.461	324.841	1982.86	380.995	324.285
21.25	2273.04	387.688	325.825	2256.3	664.997	325.435	1979.32	644.958	324.546	1995.5	368.858	324.562
21.3	2284.36	398.995	325.621	2244.51	674.244	325.526	1970.46	631.493	324.541	2009.36	357.178	324.516
21.35	2294.52	411.217	325.774	2232.37	682.126	325.617	1962.61	616.619	324.407	2024.05	346.494	324.3
21.4	2303.91	424.207	325.438	2219.15	689.317	325.386	1955.94	601.262	324.232	2039.82	337.175	324.17
21.45	2312.31	438.088	325.71	2205.95	695.215	325.612	1950.69	585.459	324.302	2056.2	329.46	324.784
21.5	2319.37	452.688	325.885	2191.76	699.825	325.567	1946.79	569.792	324.345	2072.93	322.877	324.754
21.55	2324.88	467.82	325.508	2177.58	703.307	325.41	1944.18	553.398	324.33	2090.17	317.893	324.741
21.6	2329.37	482.691	325.756	2162.67	705.757	325.286	1942.69	536.792	324.348	2107.5	313.844	325.185
21.65	2333.29	498.089	326.241	2148.62	706.71	325.471	1943.05	520.097	324.301	2125.85	311.866	325.053
21.7	2335.39	514.126	326.175	2133.91	706.632	325.319	1944.64	503.557	324.363	2144.27	311.438	325.175
21.75	2335.82	529.562	325.667	2119.16	705.11	325.043	1947.4	487.486	324.641	2162.38	312.405	325.501
21.8	2335.06	545.603	325.772	2104.91	702.349	325.167	1951.81	470.64	324.501	2179.72	314.361	324.865
21.85	2333.38	561.062	325.856	2090.94	698.425	325.089	1957.42	454.608	324.353	2198.01	317.451	325.112
21.9	2330.03	575.881	325.345	2077	692.759	324.523	1964.02	439.117	323.875	2214.91	322.885	325.178
21.95	2325.65	591.315	325.666	2063.83	687.082	324.953	1971.96	424.147	324.152	2231.53	329.344	325.2
22	2320.03	606.034	325.718	2051.48	679.938	325.248	1981.54	410.54	324.538	2247.9	337.333	325.271
22.05	2313.04	620.312	325.493	2039.33	671.654	325.047	1991.71	397.439	324.379	2263.5	346.389	325.367
22.1	2305.25	633.407	325.602	2028.05	662.223	325.091	2003.27	384.812	324.437	2278.11	356.513	325.557
22.15	2296.21	646.033	325.553	2017.94	652.226	325.001	2015.8	373.301	324.448	2292.2	368.044	325.803
22.2	2286.18	657.789	325.466	2008.38	640.844	324.923	2029.05	363.178	324.714	2305.14	380.567	325.829
22.25	2275.09	668.771	325.566	1999.76	629.51	325.319	2043.4	353.875	324.75	2316.97	393.848	325.653
22.3	2263.33	678.511	325.707	1992.65	616.042	324.868	2058.67	345.311	324.747	2327.49	408.255	325.98
22.35	2250.65	687.539	325.475	1986.26	602.383	324.566	2074.68	338.229	324.845	2337.23	423.29	325.594
22.4	2237.64	695.402	325.666	1980.91	588.304	324.479	2090.5	332.654	325.102	2345.6	438.928	325.726
22.45	2223.52	701.911	325.577	1976.88	574.555	324.655	2107.1	328.374	325.028	2352.44	455.74	326.013
22.5	2209.25	707.359	325.425	1973.93	559.981	324.665	2123.9	325.482	325.063	2358	473.011	325.517
22.55	2194.15	711.749	325.293	1971.98	545.202	324.659	2140.66	323.558	325.471	2362.38	490.031	325.752
22.6	2179.79	714.647	325.534	1971.74	530.344	324.621	2158.26	323.662	325.302	2365.68	507.987	325.861
22.65	2164.38	716.199	325.441	1972.57	515.574	324.694	2175.72	325.39	325.576	2366.68	525.547	325.899
22.7	2149.1	716.531	325.37	1974.38	501.009	324.893	2192.44	327.755	325.639	2366.66	542.757	325.598
22.75	2133.77	715.597	325.147	1977.68	485.956	324.699	2208.66	331.742	325.187	2365.05	560.832	325.53
22.8	2118.63	713.466	325.104	1982.02	471.386	324.556	2225.39	336.642	324.997	2362.14	577.892	325.558
22.85	2103.73	709.064	324.489	1987.59	457.263	324.166	2240.75	343.705	325.239	2357.5	594.291	325.014
22.9	2089.37	705.164	325.05	1993.98	443.572	324.513	2255.92	351.368	325.467	2351.71	611.288	325.405
22.95	2075.63	699.325	325.268	2002.1	431.074	324.925	2270.63	360.572	325.413	2344.49	627.294	325.398
23	2062.03	692.276	325.078	2010.76	418.904	324.699	2284.5	370.777	325.43	2335.84	642.793	325.168
23.05	2049	683.972	325.18	2020.61	407.184	324.716	2297.07	381.757	325.698	2326.31	656.905	325.32
23.1	2037.39	675.126	325.156	2031.42	396.426	324.716	2309.58	394.325	325.897	2315.43	670.485	325.24
23.15	2026	664.601	324.997	2042.87	386.899	324.99	2320.33	407.097	325.516	2303.62	683.049	325.145
23.2	2015.55	653.991	325.33	2055.48	377.805	325.09	2330.18	421.147	325.577	2290.69	694.594	325.211
23.25	2006.33	641.369	324.991	2068.81	369.614	325.054	2338.78	435.743	325.688	2276.95	704.919	325.368
23.3	1998.01	628.473	324.9	2082.83	362.643	324.957	2346.24	450.867	325.496	2262.31	714.232	325.201
23.35	1991	614.145	324.518	2096.93	357.079	325.443	2352.48	466.38	325.42	2247.27	722.155	325.418
23.4	1985.1	600.482	324.704	2111.6	352.526	325.256	2357.7	483.009	325.987	2231.4	728.77	325.481
23.45	1980.19	585.929	324.692	2126.52	349.254	325.283	2360.67	499.659	325.398	2214.91	734.012	325.164
23.5	1976.25	570.941	324.759	2141.47	346.799	325.63	2362.98	515.925	325.654	2197.86	738.112	324.974
23.55	1974.13	555.725	324.686	2157.28	346.185	325.481	2364.21	532.663	326.012	2181.31	740.58	325.279
23.6	1973.08	540.427	324.722	2172.95	346.922	325.627	2363.65	549.441	325.966	2164.17	741.499	325.111
23.65	1973.05	525.174	324.919	2188.03	348.553	325.748	2361.6	565.606	325.413	2147.02	741.068	325.016
23.7	1974.48	509.385	324.74	2202.86	351.17	325.381	2358.13	582.229	325.609	2129.89	739.271	324.824
23.75	1977.26	493.848	324.797	2218.34	354.803	325.524	2353.73	598.02	325.597	2113.17	736.026	324.82
23.8	1981.05	478.405	323.999	2232.62	359.966	325.684	2347.65	612.903	325.139	2096.8	730.4	324.145
23.85	1985.95	463.593	324.504	2246.04	366.752	325.525	2340.59	628.147	325.174	2080.87	725.214	324.653
23.9	1992.6	449.73	324.868	2259.75	374.24	325.622	2332.34	642.591	325.448	2065.73	717.998	324.926
23.95	1999.9	436.232	324.762	2272.64	382.752	325.646	2322.66	656.347	325.229	2050.88	709.504	324.715
24	2008.51	422.889	324.796	2284.31	391.898	325.938	2312.31	668.627	325.334	2036.78	699.487	324.862
24.05	2018.21	410.429	324.796	2296.38	402.784	325.824	2300.85	680.267	325.253	2024.21	688.955	324.766
24.1	2028.93	398.862	324.808	2306.81	414.032	325.797	2288.51	690.887	325.205	2011.98	676.728	324.63
24.15	2040.37	388.579	325.211	2316.14	425.755	325.664	2275.22	700.5	325.238	2000.85	664.233	324.985
24.2	2052.9	378.156	324.748	2324.55	438.565	325.855	2261.33	708.765	325.421	1991.09	649.864	324.685
24.25	2066.8	368.993	324.883	2332.08	451.882	325.776	2246.57	716.17	325.142	1982.74	634.592	324.352
24.3	2080.55	361.57	325.307	2338.45	465.395	325.636	2231.75	722.136	325.349	1974.98	618.396	323.899
24.35	2095	354.939	325.187	2343.77	480.037	326.103	2216.1	726.762	325.39	1969.13	603.173	324.358
24.4	2110	349.613	325.247	2347.57	494.768	325.712	2200.23	730.086	325.161	1964.27	586.646	324.334
24.45	2125.04	345.048	325.644	2350.18	509.474	325.689	2183.8	732.271	325.003	1960.58	569.776	324.326
24.5	2141.25	342.422	325.441	2352.47	524.328	326.189	2168.16	732.93	325.248	1958.82	552.616	324.3
24.55	2157.23	340.82	325.649	2352.85	539.502	326.126	2152	732.158	325.167	1958.3	535.44	324.319
24.6	2173.31	340.745	325.731	2351.77	554.052	325.786	2135.8	730.106	324.799	1958.94	518.204	324.433
24.65	2188.85	341.682	325.308	2349.59	569.115	325.807	2120.06	726.72	324.869	1961.17	500.84	324.343
24.7	2205.56	343.251	325.185	2346.33	583.658	325.894	2104.71	722.03	324.857	1964.91	483.53	324.396
24.75	2220.53	346.274	325.759	2341.77	597.207	325.373	2089.88	715.153	324.246	1969.84	466.323	323.572
24.8	2235.8	351.815	325.692	2336.35	611.307	325.453	2075.45	708.654	324.725	1975.91	450.105	324.114
24.85	2250.58	357.935	325.542	2329.74	624.731	325.681	2061.92	700.461	325.001	1983.87	434.783	324.473
24.9	2265.09	365.084	325.542	2321.92	637.435	325.528	2048.89	690.974	324.89	1992.67	419.895	324.414
24.95	2278.29	372.844	325.867	2313.27	649.14	325.596	2036.47	680.271	324.925	2002.72	405.447	324.373
25	2291.44	382.14	325.963	2303.62	660.244	325.55	2025.6	669.003	324.795	2014.04	391.909	324.384
25.05	2304.24	392.743	325.884	2293.16	670.469	325.438	2015.36	656.434	324.752	2026.34	379.432	324.37
25.1	2315.68	403.849	325.638	2281.86	679.725	325.497	2006.16	643.606	325.051	2039.64	368.327	324.862
25.15	2326.14	415.823	325.709	2269.97	687.905	325.652	1998.37	629.172	324.753	2054.45	357.183	324.568
25.2	2335.71	428.723	325.711	2257.16	695.349	325.405	1991.91	613.821	324.467	2070.07	347.435	324.404
25.25	2343.87	441.707	325.32	2244.08	701.508	325.452	1986.11	597.912	323.973	2085.43	339.792	325.051
25.3	2351.7	456.304	326.088	2230.61	706.652	325.719	1982.05	582.942	324.452	2101.82	333.002	324.981
25.35	2357.58	470.879	325.702	2216.53	710.471	325.401	1979.08	566.913	324.465	2118.77	327.625	324.986
25.4	2362.45	485.925	325.564	2202.16	713.523	325.197	1977.14	550.642	324.461	2135.78	323.313	325.296
25.45	2365.57	500.187	326.002	2187.81	714.564	325.52	1977.1	534.326	324.447	2153.7	320.872	325.311
25.5	2369.11	516.648	325.996	2173.95	715.387	325.626	1978.11	517.989	324.428	2171.76	319.771	325.318
25.55	2369.82	531.943	325.707	2159.26	714.112	325.307	1980.58	501.927	324.542	2189.99	320.661	325.751
25.6	2369.91	547.836	325.749	2144.99	712.046	325.343	1984.12	485.849	324.582	2207.01	321.961	325.267
25.65	2368.56	563.425	326.015	2130.89	708.775	325.158	1989.17	469.833	324.523	2225.19	324.581	324.76
25.7	2366.16	578.402	325.781	2117.32	703.805	324.767	1995.38	454.16	323.858	2241.69	329.383	325.018
25.75	2362.2	593.279	325.424	2103.91	698.285	324.69	2002.55	439.44	324.341	2258.87	335.274	325.491
25.8	2357.24	608.264	325.795	2091.44	692.013	325.311	2011.47	425.443	324.59	2275.18	342.631	325.375
25.85	2351	622.487	325.695	2079.45	684.331	325.255	2021.42	412.274	324.734	2290.44	350.649	325.617
25.9	2343.67	636.004	325.656	2067.64	675.497	325.196	2032.16	399.62	324.561	2305.4	360.29	325.749
25.95	2335.32	648.836	325.672	2057.25	666.05	325.053	2044.04	387.862	324.54	2320.08	371.45	325.567
26	2325.99	660.944	325.51	2047.63	655.738	325.122	2056.95	377.078	324.798	2333.6	383.508	325.856
26.05	2315.52	672.109	325.489	2038.54	644.386	325.121	2070.61	367.868	325.359	2345.66	395.722	325.519
26.1	2304.34	682.467	325.687	2030.64	632.555	325.181	2085.08	358.82	325.036	2356.5	409.702	326.059
26.15	2292.33	691.916	325.501	2023.85	619.501	324.966	2100.9	350.829	324.631	2366.75	424.324	325.889
26.2	2279.64	700.232	325.484	2018.06	605.765	324.657	2116.17	345.025	325.313	2375.54	439.227	325.586
