12.95	2941.63	1987.79	112.776	2656.6	1991.94	116.815	2658.17	2233.71	95.0295	2944.07	2229.44	95.796
13	2941.97	1987.52	112.833	2656.72	1991.82	116.774	2658.47	2233.52	94.998	2944.02	2229.57	95.7678
13.05	2942.07	1987.43	112.769	2656.75	1991.81	116.698	2658.5	2233.59	94.9314	2944.19	2229.37	95.7219
13.1	2942	1987.59	112.789	2656.69	1992.04	116.692	2658.92	2233.22	94.6532	2944.08	2229.66	95.7805
13.15	2941.73	1987.58	112.871	2656.47	1991.85	116.698	2658.9	2233.08	94.8384	2944.05	2229.48	95.8219
13.2	2941.95	1987.62	112.761	2656.65	1991.86	116.7	2658.54	2233.54	94.8215	2944.09	2229.53	95.7931
13.25	2941.71	1987.73	112.807	2656.39	1991.77	116.752	2658.23	2233.61	95.0146	2943.88	2229.25	95.8855
13.3	2941.85	1987.64	112.935	2656.67	1991.85	116.826	2658.21	2233.57	95.0662	2944.1	2229.47	95.9712
13.35	2941.76	1987.68	112.713	2656.46	1991.98	116.674	2658.18	2233.72	95.0225	2944	2229.52	95.7666
13.4	2941.83	1987.6	112.911	2656.7	1991.88	116.77	2658.44	2233.54	94.9971	2944.2	2229.53	95.7216
13.45	2941.83	1987.68	112.825	2656.6	1991.92	116.769	2658.46	2233.54	94.9595	2944.04	2229.53	95.8032
13.5	2941.86	1987.71	112.827	2656.66	1992	116.706	2658.53	2233.55	94.892	2944.01	2229.71	95.694
13.55	2941.72	1987.54	112.871	2656.52	1991.91	116.737	2658.29	2233.64	95.0824	2944.08	2229.56	95.8218
13.6	2941.82	1987.71	112.784	2656.59	1991.95	116.735	2658.29	2233.75	95.0621	2944.05	2229.53	95.7518
13.65	2941.74	1987.66	112.794	2656.46	1991.87	116.639	2658.13	2233.7	95.153	2943.94	2229.42	95.6429
13.7	2941.83	1987.66	112.869	2656.67	1991.94	116.856	2658.3	2233.46	94.9994	2944.06	2229.56	96.0479
13.75	2941.74	1987.65	112.758	2656.43	1991.97	116.688	2658.33	2233.54	94.9269	2943.94	2229.54	95.7955
13.8	2941.86	1987.66	112.903	2656.7	1991.93	116.826	2658.32	2233.63	95.0728	2944.05	2229.56	95.8019
13.85	2941.84	1987.64	112.858	2656.64	1991.93	116.719	2658.3	2233.62	95.0038	2943.95	2229.67	95.702
13.9	2941.84	1987.7	112.84	2656.74	1991.92	116.631	2658.6	2233.53	94.7832	2944.17	2229.51	95.6718
13.95	2941.74	1987.59	112.847	2656.48	1992.03	116.674	2658.5	2233.45	94.9211	2944.03	2229.65	95.8174
14	2941.85	1987.65	112.832	2656.62	1991.93	116.692	2658.7	2233.37	94.8503	2944.01	2229.6	95.7522
14.05	2941.75	1987.61	112.795	2656.46	1991.94	116.626	2658.22	2233.57	95.0509	2943.98	2229.55	95.7555
14.1	2941.84	1987.71	112.832	2656.5	1991.81	116.808	2658.2	2233.64	95.0452	2943.79	2229.26	95.9225
14.15	2941.75	1987.68	112.732	2656.44	1991.98	116.612	2658.18	2233.7	95.0477	2944.06	2229.61	95.8868
14.2	2941.86	1987.61	112.9	2656.67	1991.94	116.772	2658.48	2233.4	94.9095	2944	2229.61	95.7957
14.25	2941.83	1987.69	112.855	2656.64	1991.97	116.743	2658.59	2233.56	94.8732	2944.17	2229.6	95.7037
14.3	2941.88	1987.68	112.876	2656.64	1991.96	116.713	2658.53	2233.5	94.9055	2944	2229.66	95.7324
14.35	2941.73	1987.61	112.818	2656.38	1992.14	116.62	2658.5	2233.44	94.9701	2943.91	2229.8	95.7166
14.4	2941.83	1987.7	112.819	2656.61	1992.13	116.796	2658.36	2233.71	94.9667	2944.05	2229.71	95.7371
14.45	2941.81	1987.58	112.871	2656.45	1992.02	116.685	2658.31	2233.58	95.0906	2943.95	2229.57	95.7214
14.5	2941.85	1987.65	112.902	2656.54	1991.93	116.709	2658.18	2233.58	95.1296	2943.88	2229.46	95.6639
14.55	2941.74	1987.69	112.74	2656.44	1992.08	116.647	2658.23	2233.66	94.9893	2943.99	2229.71	95.9288
14.6	2941.81	1987.66	112.901	2656.6	1991.98	116.753	2658.21	2233.69	95.1237	2943.95	2229.65	95.842
14.65	2941.83	1987.71	112.828	2656.63	1992.05	116.786	2658.33	2233.69	95.0236	2944	2229.63	95.766
14.7	2941.84	1987.73	112.836	2656.61	1992.05	116.68	2658.33	2233.66	95.0146	2943.91	2229.82	95.646
14.75	2941.76	1987.57	112.87	2656.49	1991.97	116.615	2658.34	2233.58	95.015	2944.08	2229.53	95.6638
14.8	2941.83	1987.68	112.822	2656.6	1992.16	116.689	2658.35	2233.66	94.9866	2943.99	2229.8	95.7245
14.85	2941.75	1987.63	112.802	2656.43	1992.07	116.64	2658.31	2233.54	94.9521	2943.9	2229.62	95.6924
14.9	2941.88	1987.62	112.888	2656.65	1991.91	116.692	2658.29	2233.49	94.9783	2943.92	2229.59	95.7654
14.95	2941.74	1987.74	112.736	2656.28	1991.95	116.7	2658.35	2233.6	94.9402	2943.75	2229.4	95.8477
15	2941.83	1987.68	112.856	2656.62	1991.97	116.681	2658.72	2233.27	94.7977	2944.06	2229.76	95.9332
15.05	2941.84	1987.65	112.809	2656.57	1992.07	116.738	2658.32	2233.71	95.031	2943.95	2229.74	95.7612
15.1	2941.84	1987.69	112.853	2656.63	1992.07	116.736	2658.31	2233.68	95.0129	2944.12	2229.7	95.6332
15.15	2941.74	1987.61	112.825	2656.43	1992.06	116.663	2658.31	2233.6	95.0256	2943.94	2229.69	95.7091
15.2	2941.84	1987.67	112.844	2656.59	1992.15	116.684	2658.34	2233.64	95.0112	2943.87	2229.9	95.6758
15.25	2941.74	1987.58	112.857	2656.47	1992.08	116.65	2658.3	2233.51	94.993	2943.94	2229.7	95.7241
15.3	2941.85	1987.71	112.847	2656.55	1992.08	116.699	2658.36	2233.51	94.9908	2943.88	2229.62	95.7229
15.35	2941.73	1987.65	112.783	2656.36	1992.06	116.588	2658.32	2233.49	94.9474	2943.84	2229.59	95.5945
15.4	2941.81	1987.66	112.891	2656.61	1992.09	116.757	2658.33	2233.62	95.0371	2943.99	2229.81	95.9811
15.45	2941.83	1987.69	112.813	2656.52	1992.12	116.725	2658.35	2233.62	94.9889	2943.89	2229.76	95.781
15.5	2941.83	1987.71	112.882	2656.65	1992.11	116.767	2658.37	2233.63	95.0306	2943.96	2229.75	95.7422
15.55	2941.72	1987.6	112.829	2656.36	1992.14	116.593	2658.32	2233.58	95.0513	2943.86	2229.85	95.6898
15.6	2941.77	1987.7	112.837	2656.64	1992.06	116.558	2658.34	2233.65	95.011	2944.07	2229.68	95.5803
15.65	2941.58	1987.78	112.894	2656.43	1992.21	116.615	2658.33	2233.45	94.9994	2943.88	2229.8	95.7083
15.7	2941.85	1987.68	112.9	2656.56	1992.08	116.685	2658.32	2233.48	94.9375	2943.83	2229.68	95.7198
15.75	2941.54	1987.88	112.844	2656.4	1992.12	116.542	2658.38	2233.51	94.8938	2943.88	2229.74	95.6631
15.8	2941.95	1987.5	112.818	2656.5	1991.95	116.805	2658.34	2233.6	95.0743	2943.74	2229.48	95.9147
15.85	2941.85	1987.7	112.828	2656.57	1992.15	116.688	2658.37	2233.65	95.0081	2944.03	2229.86	95.9053
15.9	2941.99	1987.48	112.755	2656.56	1992.15	116.707	2658.35	2233.64	95.0358	2943.88	2229.82	95.744
15.95	2941.71	1987.64	112.834	2656.4	1992.13	116.665	2658.35	2233.58	95.021	2944.06	2229.74	95.646
16	2941.89	1987.57	112.746	2656.55	1992.16	116.672	2658.37	2233.6	94.979	2943.9	2229.82	95.6855
16.05	2941.76	1987.59	112.865	2656.34	1992.32	116.583	2657.82	2233.9	95.275	2943.77	2229.93	95.6495
16.1	2941.86	1987.65	112.875	2656.54	1992.28	116.746	2658.38	2233.49	94.9155	2943.88	2229.82	95.6809
16.15	2941.8	1987.57	112.829	2656.35	1992.19	116.602	2658.41	2233.46	94.9669	2943.83	2229.73	95.6808
16.2	2941.83	1987.68	112.866	2656.47	1992.11	116.661	2658.36	2233.57	95.0002	2943.84	2229.73	95.6471
16.25	2941.82	1987.72	112.806	2656.61	1992.21	116.701	2658.4	2233.67	94.9355	2943.94	2229.96	95.9197
16.3	2941.79	1987.68	112.857	2656.55	1992.15	116.688	2658.35	2233.57	95.063	2943.83	2229.82	95.776
16.35	2941.73	1987.64	112.773	2656.45	1992.22	116.797	2658.38	2233.59	94.9862	2943.9	2229.79	95.7538
16.4	2941.82	1987.69	112.776	2656.53	1992.21	116.598	2658.55	2233.51	94.8673	2943.81	2230.02	95.5728
16.45	2941.76	1987.59	112.83	2656.43	1992.14	116.589	2658.21	2233.62	95.0244	2943.94	2229.61	95.6206
16.5	2942.11	1987.41	112.767	2656.58	1992.29	116.669	2658.32	2233.58	94.9462	2943.83	2229.92	95.6752
16.55	2941.74	1987.64	112.792	2656.36	1992.21	116.564	2658.3	2233.53	94.924	2943.8	2229.8	95.6559
16.6	2941.87	1987.63	112.883	2656.61	1992.07	116.655	2658.48	2233.48	94.9537	2943.88	2229.84	95.7605
16.65	2941.86	1987.78	112.797	2656.46	1992.09	116.68	2658.59	2233.5	94.8147	2943.68	2229.65	95.8112
16.7	2941.84	1987.66	112.891	2656.56	1992.16	116.662	2658.45	2233.49	94.996	2943.97	2229.97	95.8889
16.75	2941.77	1987.62	112.777	2656.32	1992.23	116.641	2659.03	2232.82	94.3813	2943.83	2229.89	95.7476
16.8	2941.87	1987.69	112.82	2656.52	1992.25	116.632	2658.36	2233.67	94.9893	2944.06	2229.87	95.5575
16.85	2941.73	1987.58	112.862	2656.34	1992.22	116.617	2658.3	2233.44	94.983	2943.79	2229.81	95.7026
16.9	2941.86	1987.71	112.839	2656.5	1992.31	116.62	2658.23	2233.61	94.9908	2943.71	2230.02	95.6262
16.95	2941.73	1987.63	112.779	2656.4	1992.29	116.587	2658.14	2233.75	95.0729	2943.83	2229.93	95.621
17	2941.83	1987.65	112.883	2656.47	1992.23	116.702	2658.93	2233.15	94.8573	2943.81	2229.87	95.7026
17.05	2941.9	1987.66	112.858	2656.52	1992.21	116.595	2658.55	2233.47	94.8922	2943.79	2229.89	95.5659
17.1	2941.85	1987.69	112.902	2656.61	1992.24	116.753	2658.26	2233.65	95.0752	2943.88	2230	95.9242
17.15	2941.73	1987.64	112.814	2656.34	1992.22	116.638	2658.35	2233.59	95.0242	2943.77	2229.9	95.7684
17.2	2941.85	1987.72	112.832	2656.56	1992.28	116.678	2658.38	2233.67	94.9532	2943.86	2229.94	95.697
17.25	2941.75	1987.59	112.875	2656.34	1992.26	116.576	2658.31	2233.4	94.96	2943.71	2229.94	95.616
17.3	2941.81	1987.72	112.889	2656.62	1992.23	116.637	2658.38	2233.51	94.9166	2943.92	2229.72	95.5481
17.35	2941.74	1987.66	112.787	2656.37	1992.42	116.539	2658.25	2233.58	95.0195	2943.78	2230.07	95.6332
17.4	2941.84	1987.65	112.917	2656.52	1992.22	116.681	2658.81	2233.2	94.8883	2943.78	2229.93	95.7076
17.45	2941.86	1987.71	112.8	2656.55	1992.21	116.57	2658.37	2233.67	94.9589	2943.85	2229.98	95.6394
17.5	2941.85	1987.67	112.893	2656.43	1992.13	116.722	2658.35	2233.55	95.0161	2943.64	2229.68	95.8611
17.55	2941.74	1987.63	112.831	2656.31	1992.27	116.608	2658.39	2233.57	95.031	2943.92	2230	95.8936
17.6	2941.85	1987.7	112.802	2656.49	1992.34	116.654	2658.39	2233.63	94.9579	2943.78	2230.04	95.6992
17.65	2941.45	1987.84	112.961	2656.32	1992.3	116.628	2658.26	2233.39	95.0363	2943.95	2229.85	95.5833
17.7	2941.95	1987.59	112.861	2656.53	1992.28	116.649	2658.35	2233.43	94.8676	2943.74	2229.91	95.6542
17.75	2941.73	1987.64	112.773	2656.29	1992.46	116.506	2658.38	2233.48	94.9014	2943.68	2230.15	95.5719
17.8	2941.81	1987.64	112.901	2656.47	1992.38	116.743	2658.38	2233.54	95.0321	2943.83	2230.02	95.6942
17.85	2941.83	1987.73	112.807	2656.49	1992.3	116.602	2658.38	2233.61	94.9381	2943.8	2230.02	95.6725
17.9	2941.87	1987.67	112.882	2656.47	1992.27	116.6	2658.4	2233.57	95.0173	2943.73	2229.96	95.599
17.95	2941.77	1987.61	112.821	2656.33	1992.34	116.629	2658.36	2233.58	95.0043	2943.84	2230.09	95.9269
18	2941.83	1987.66	112.8	2656.45	1992.36	116.66	2658.41	2233.57	94.9724	2943.71	2230.04	95.751
18.05	2941.57	1987.82	112.891	2656.41	1992.36	116.722	2658.39	2233.46	94.9304	2943.75	2229.91	95.6818
18.1	2942.01	1987.53	112.798	2656.46	1992.36	116.626	2658.37	2233.43	94.8981	2943.64	2230.06	95.5496
18.15	2941.53	1987.86	112.851	2656.39	1992.35	116.484	2658.4	2233.48	94.8851	2943.88	2229.85	95.5094
18.2	2941.96	1987.47	112.844	2656.49	1992.36	116.645	2658.39	2233.55	95.0458	2943.78	2230.13	95.7168
18.25	2941.85	1987.74	112.78	2656.47	1992.35	116.579	2658.42	2233.66	94.9047	2943.76	2230.08	95.625
18.3	2941.83	1987.7	112.875	2656.53	1992.27	116.603	2658.37	2233.55	95.0221	2943.79	2230.04	95.6639
18.35	2941.64	1987.85	112.817	2656.18	1992.18	116.678	2658.41	2233.54	95.0203	2943.56	2229.74	95.8584
18.4	2941.89	1987.68	112.761	2656.49	1992.36	116.607	2658.46	2233.61	94.9341	2943.87	2230.14	95.8025
18.45	2941.74	1987.61	112.868	2656.27	1992.38	116.594	2658.35	2233.45	95.0098	2943.69	2230	95.6882
18.5	2941.81	1987.75	112.841	2656.49	1992.31	116.641	2658.33	2233.39	94.9231	2943.91	2229.93	95.5592
18.55	2941.74	1987.65	112.747	2656.29	1992.4	116.548	2658.39	2233.45	94.9177	2943.72	2230.01	95.6112
18.6	2941.84	1987.64	112.893	2656.47	1992.45	116.64	2658.59	2233.4	94.9155	2943.65	2230.32	95.5808
18.65	2941.84	1987.67	112.842	2656.44	1992.49	116.635	2658.65	2233.39	94.8595	2943.8	2230.17	95.623
18.7	2941.85	1987.67	112.832	2656.46	1992.39	116.599	2658.6	2233.45	94.948	2943.75	2230.09	95.619
18.75	2941.75	1987.64	112.833	2656.25	1992.33	116.529	2658.49	2233.49	94.9661	2943.7	2230.03	95.587
18.8	2941.84	1987.66	112.811	2656.48	1992.42	116.639	2658.35	2233.62	94.999	2943.8	2230.2	95.8683
18.85	2941.76	1987.61	112.83	2656.26	1992.4	116.548	2658.39	2233.45	94.9496	2943.64	2230.02	95.7114
18.9	2941.87	1987.69	112.858	2656.5	1992.4	116.69	2658.27	2233.56	95.0135	2943.72	2229.99	95.663
18.95	2941.76	1987.65	112.799	2656.26	1992.46	116.455	2658.15	2233.69	95.0625	2943.62	2230.2	95.5426
19	2941.84	1987.66	112.867	2656.57	1992.34	116.535	2659.07	2233.25	94.5085	2943.91	2229.97	95.5376
19.05	2941.83	1987.69	112.806	2656.5	1992.48	116.558	2658.36	2233.71	95.0559	2943.75	2230.3	95.6205
19.1	2941.84	1987.68	112.872	2656.47	1992.42	116.608	2658.4	2233.57	95.0219	2943.71	2230.14	95.6338
19.15	2941.76	1987.61	112.823	2656.3	1992.41	116.524	2658.4	2233.59	95.0405	2943.74	2230.14	95.6406
19.2	2941.84	1987.72	112.803	2656.35	1992.3	116.632	2658.42	2233.59	94.9546	2943.54	2229.88	95.7852
19.25	2941.76	1987.62	112.843	2656.26	1992.43	116.558	2658.4	2233.45	94.9651	2943.79	2230.15	95.8417
19.3	2941.86	1987.69	112.84	2656.46	1992.42	116.595	2658.39	2233.51	94.9396	2943.65	2230.15	95.6587
19.35	2941.74	1987.61	112.822	2656.25	1992.47	116.533	2658.37	2233.42	94.9386	2943.88	2230.04	95.5171
19.4	2941.84	1987.69	112.881	2656.46	1992.44	116.626	2658.4	2233.54	95.0188	2943.71	2230.15	95.641
19.45	2941.82	1987.74	112.811	2656.43	1992.53	116.526	2658.43	2233.61	94.9884	2943.62	2230.44	95.5515
19.5	2941.8	1987.7	112.847	2656.44	1992.54	116.649	2658.43	2233.58	94.9912	2943.78	2230.26	95.6282
19.55	2941.79	1987.61	112.856	2656.27	1992.46	116.547	2658.43	2233.55	94.9849	2943.72	2230.16	95.6367
19.6	2941.81	1987.69	112.844	2656.43	1992.45	116.596	2658.39	2233.61	94.9965	2943.65	2230.17	95.5525
19.65	2941.76	1987.63	112.827	2656.27	1992.5	116.588	2658.44	2233.4	94.8998	2943.73	2230.21	95.8438
19.7	2941.84	1987.71	112.871	2656.42	1992.48	116.612	2658.22	2233.59	95.0198	2943.59	2230.14	95.7233
19.75	2941.73	1987.63	112.796	2656.33	1992.52	116.646	2658.22	2233.58	95.0193	2943.69	2230.1	95.623
19.8	2942.12	1987.36	112.806	2656.46	1992.43	116.567	2658.43	2233.57	94.999	2943.65	2230.33	95.5427
19.85	2942.02	1987.49	112.73	2656.52	1992.42	116.523	2658.89	2233.32	94.6439	2943.9	2230.05	95.486
19.9	2941.84	1987.69	112.853	2656.47	1992.56	116.557	2658.44	2233.54	94.99	2943.72	2230.4	95.6152
19.95	2941.73	1987.65	112.788	2656.25	1992.52	116.528	2658.45	2233.52	94.959	2943.66	2230.24	95.6019
20	2941.83	1987.67	112.823	2656.4	1992.46	116.527	2658.86	2233.2	94.6537	2943.71	2230.25	95.6
20.05	2941.75	1987.66	112.778	2656.18	1992.38	116.63	2658.25	2233.63	95.0117	2943.43	2229.84	95.7689
20.1	2941.86	1987.71	112.842	2656.49	1992.48	116.593	2658.17	2233.66	95.0778	2943.75	2230.23	95.7761
20.15	2941.75	1987.61	112.804	2656.21	1992.53	116.524	2658.19	2233.74	95.1753	2943.62	2230.21	95.6493
20.2	2941.84	1987.67	112.874	2656.46	1992.49	116.62	2658.38	2233.62	95.0287	2943.86	2230.22	95.5271
20.25	2941.81	1987.73	112.81	2656.41	1992.52	116.567	2658.48	2233.54	94.9545	2943.69	2230.27	95.605
20.3	2941.85	1987.7	112.85	2656.42	1992.58	116.566	2658.42	2233.54	94.9723	2943.6	2230.49	95.5557
20.35	2941.74	1987.64	112.787	2656.31	1992.53	116.528	2658.45	2233.53	94.9117	2943.72	2230.32	95.5854
20.4	2941.79	1987.67	112.808	2656.38	1992.52	116.538	2658.46	2233.55	94.9725	2943.65	2230.26	95.5747
20.45	2941.75	1987.63	112.798	2656.23	1992.52	116.468	2658.19	2233.64	95.0164	2943.57	2230.2	95.5072
20.5	2941.81	1987.7	112.865	2656.45	1992.54	116.625	2658.33	2233.45	94.9713	2943.68	2230.3	95.8049
20.55	2941.73	1987.62	112.791	2656.22	1992.54	116.529	2658.06	2233.75	95.1331	2943.56	2230.24	95.6724
20.6	2941.85	1987.68	112.862	2656.43	1992.55	116.615	2658.44	2233.58	94.959	2943.7	2230.28	95.5961
20.65	2941.82	1987.64	112.872	2656.43	1992.51	116.532	2658.47	2233.47	94.9601	2943.58	2230.45	95.4775
20.7	2941.82	1987.71	112.831	2656.49	1992.52	116.491	2658.36	2233.65	95.0073	2943.86	2230.15	95.4293
20.75	2941.76	1987.65	112.805	2656.27	1992.72	116.448	2658.38	2233.59	94.9928	2943.67	2230.52	95.5576
20.8	2941.82	1987.63	112.91	2656.38	1992.53	116.584	2658.43	2233.48	95.0315	2943.64	2230.32	95.6285
20.85	2941.76	1987.68	112.773	2656.27	1992.57	116.447	2658.02	2233.8	95.1315	2943.64	2230.29	95.5614
20.9	2941.85	1987.73	112.859	2656.34	1992.44	116.594	2658.15	2233.7	95.0675	2943.41	2229.96	95.7323
20.95	2941.73	1987.61	112.844	2656.18	1992.52	116.49	2658.13	2233.63	95.1128	2943.71	2230.31	95.8007
21	2941.88	1987.71	112.816	2656.41	1992.58	116.496	2658.49	2233.59	94.9005	2943.62	2230.39	95.5854
21.05	2941.79	1987.69	112.868	2656.41	1992.53	116.519	2658.7	2233.37	94.812	2943.81	2230.31	95.5114
21.1	2941.83	1987.72	112.868	2656.42	1992.54	116.588	2658.43	2233.49	94.9731	2943.64	2230.33	95.6162
21.15	2941.75	1987.69	112.745	2656.18	1992.77	116.418	2658.33	2233.67	95.0306	2943.56	2230.62	95.4581
21.2	2941.76	1987.66	112.887	2656.38	1992.66	116.616	2658.3	2233.64	95.0626	2943.68	2230.39	95.5764
21.25	2941.78	1987.62	112.841	2656.23	1992.6	116.522	2658.16	2233.65	95.0593	2943.59	2230.28	95.5889
21.3	2941.87	1987.7	112.862	2656.42	1992.56	116.514	2658.16	2233.68	95.0153	2943.53	2230.29	95.4664
21.35	2941.71	1987.63	112.804	2656.21	1992.58	116.508	2658.32	2233.47	95.0051	2943.63	2230.37	95.8153
21.4	2941.85	1987.77	112.834	2656.34	1992.64	116.565	2658.77	2233.32	94.7308	2943.56	2230.41	95.6479
21.45	2941.82	1987.67	112.879	2656.37	1992.64	116.581	2658.4	2233.57	95.0038	2943.67	2230.38	95.5933
21.5	2941.81	1987.68	112.843	2656.38	1992.59	116.53	2658.4	2233.56	94.9558	2943.56	2230.48	95.5188
21.55	2941.74	1987.66	112.772	2656.3	1992.61	116.392	2658.35	2233.67	94.969	2943.85	2230.25	95.373
21.6	2941.83	1987.64	112.933	2656.36	1992.68	116.535	2658.69	2233.26	94.8423	2943.63	2230.54	95.5903
21.65	2941.71	1987.7	112.755	2656.2	1992.64	116.461	2658.14	2233.69	95.0116	2943.56	2230.35	95.5559
21.7	2941.86	1987.74	112.827	2656.43	1992.58	116.456	2658.11	2233.7	95.0931	2943.59	2230.39	95.5281
21.75	2941.71	1987.6	112.836	2656.09	1992.49	116.604	2658.09	2233.61	95.1458	2943.33	2229.97	95.7966
21.8	2941.86	1987.75	112.826	2656.4	1992.63	116.524	2658.38	2233.7	95.014	2943.72	2230.5	95.7026
21.85	2941.81	1987.69	112.875	2656.38	1992.63	116.514	2658.31	2233.64	95.0585	2943.6	2230.49	95.5903
21.9	2941.82	1987.62	112.919	2656.37	1992.6	116.586	2658.31	2233.6	95.0731	2943.76	2230.36	95.5265
21.95	2941.74	1987.7	112.727	2656.23	1992.7	116.469	2658.32	2233.65	94.9362	2943.6	2230.51	95.5282
22	2941.8	1987.66	112.928	2656.3	1992.79	116.527	2658.34	2233.54	95.0322	2943.49	2230.7	95.4866
22.05	2941.73	1987.64	112.805	2656.26	1992.65	116.463	2658.35	2233.52	94.9622	2943.61	2230.45	95.552
22.1	2941.83	1987.77	112.809	2656.38	1992.7	116.5	2658.24	2233.61	95.0563	2943.56	2230.42	95.507
22.15	2941.7	1987.62	112.824	2656.13	1992.61	116.453	2658.21	2233.54	95.0756	2943.49	2230.34	95.5255
22.2	2941.86	1987.72	112.865	2656.39	1992.7	116.591	2658.35	2233.66	95.0115	2943.66	2230.57	95.7646
22.25	2941.8	1987.71	112.818	2656.32	1992.69	116.542	2658.36	2233.65	95.0404	2943.53	2230.52	95.6261
22.3	2941.81	1987.69	112.868	2656.38	1992.63	116.593	2658.33	2233.61	95.052	2943.63	2230.46	95.5989
22.35	2941.73	1987.68	112.751	2656.17	1992.75	116.403	2658.35	2233.63	94.9884	2943.52	2230.61	95.4702
22.4	2941.82	1987.67	112.877	2656.39	1992.66	116.478	2658.38	2233.6	94.986	2943.8	2230.32	95.3849
22.45	2941.74	1987.65	112.795	2656.2	1992.79	116.431	2658.36	2233.47	94.9679	2943.55	2230.59	95.5361
22.5	2941.88	1987.72	112.849	2656.4	1992.71	116.494	2658.34	2233.52	94.8906	2943.52	2230.45	95.4772
22.55	2941.73	1987.58	112.831	2656.2	1992.64	116.445	2658.3	2233.45	94.9911	2943.55	2230.44	95.5649
22.6	2941.87	1987.75	112.863	2656.28	1992.58	116.545	2658.37	2233.65	94.9911	2943.37	2230.19	95.7263
22.65	2941.87	1987.69	112.877	2656.34	1992.69	116.457	2658.39	2233.64	95.0062	2943.68	2230.6	95.6809
22.7	2941.84	1987.67	112.889	2656.36	1992.66	116.566	2658.35	2233.57	95.0695	2943.55	2230.54	95.626
22.75	2941.73	1987.66	112.782	2656.19	1992.72	116.441	2658.4	2233.62	94.9855	2943.72	2230.52	95.452
22.8	2941.79	1987.67	112.828	2656.34	1992.69	116.511	2658.35	2233.56	95.0062	2943.56	2230.55	95.5034
22.85	2941.72	1987.64	112.827	2656.13	1992.86	116.415	2658.34	2233.47	94.9458	2943.41	2230.73	95.4506
22.9	2941.81	1987.72	112.836	2656.39	1992.8	116.571	2658.39	2233.47	94.9326	2943.57	2230.56	95.5017
22.95	2941.77	1987.6	112.822	2656.16	1992.74	116.432	2658.39	2233.47	94.9932	2943.52	2230.46	95.5173
23	2941.84	1987.67	112.859	2656.34	1992.68	116.487	2658.38	2233.55	94.9937	2943.53	2230.54	95.5232
23.05	2941.84	1987.67	112.896	2656.38	1992.76	116.573	2658.39	2233.6	95.0011	2943.6	2230.65	95.7573
23.1	2941.85	1987.73	112.863	2656.33	1992.72	116.49	2658.39	2233.6	95.0154	2943.5	2230.59	95.6191
23.15	2941.75	1987.63	112.784	2656.25	1992.77	116.541	2658.39	2233.55	94.9845	2943.6	2230.56	95.5677
23.2	2942.02	1987.42	112.787	2656.32	1992.72	116.478	2658.35	2233.55	95.0125	2943.52	2230.7	95.479
23.25	2941.66	1987.75	112.831	2656.23	1992.75	116.397	2658.4	2233.49	94.8989	2943.72	2230.37	95.3175
23.3	2941.81	1987.74	112.874	2656.36	1992.82	116.457	2658.39	2233.44	94.9319	2943.5	2230.71	95.486
23.35	2941.66	1987.7	112.778	2656.15	1992.76	116.442	2658.17	2233.62	95.0033	2943.48	2230.51	95.5133
23.4	2941.84	1987.73	112.819	2656.38	1992.69	116.432	2658.5	2233.53	94.8984	2943.57	2230.63	95.5071
23.45	2941.79	1987.76	112.821	2656.28	1992.66	116.577	2658.45	2233.55	94.9963	2943.33	2230.28	95.705
23.5	2941.83	1987.71	112.834	2656.37	1992.77	116.517	2658.39	2233.61	94.9956	2943.66	2230.7	95.674
23.55	2941.75	1987.65	112.777	2656.17	1992.79	116.432	2658.44	2233.5	94.9791	2943.51	2230.66	95.5664
23.6	2941.79	1987.71	112.84	2656.3	1992.73	116.464	2658.44	2233.46	94.9425	2943.67	2230.6	95.4517
23.65	2941.75	1987.64	112.808	2656.16	1992.77	116.395	2658.2	2233.6	94.9812	2943.49	2230.6	95.4854
23.7	2941.83	1987.71	112.85	2656.31	1992.87	116.481	2658.17	2233.65	95.11	2943.37	2230.81	95.4319
23.75	2941.75	1987.59	112.818	2656.21	1992.76	116.418	2658.19	2233.62	95.0261	2943.53	2230.63	95.4761
23.8	2941.94	1987.63	112.798	2656.34	1992.79	116.471	2658.32	2233.7	95.0435	2943.53	2230.65	95.4718
23.85	2941.85	1987.65	112.858	2656.3	1992.75	116.469	2658.27	2233.66	95.0664	2943.48	2230.63	95.495
23.9	2941.87	1987.72	112.835	2656.34	1992.8	116.508	2658.39	2233.63	95.0065	2943.58	2230.76	95.6898
23.95	2941.76	1987.63	112.809	2656.13	1992.81	116.448	2658.66	2233.37	94.8647	2943.47	2230.71	95.5732
24	2941.82	1987.68	112.871	2656.31	1992.76	116.504	2658.79	2233.23	94.7631	2943.56	2230.62	95.5593
24.05	2941.78	1987.67	112.779	2656.15	1992.86	116.329	2658.07	2233.75	95.0811	2943.43	2230.76	95.3715
24.1	2941.84	1987.69	112.829	2656.37	1992.73	116.402	2658.15	2233.62	95.1078	2943.69	2230.42	95.3121
24.15	2941.74	1987.64	112.802	2656.16	1992.92	116.415	2658.2	2233.61	95.0497	2943.47	2230.79	95.4791
24.2	2941.95	1987.64	112.801	2656.35	1992.87	116.471	2658.32	2233.65	95.0304	2943.5	2230.75	95.4457
24.25	2941.79	1987.65	112.901	2656.33	1992.72	116.48	2658.43	2233.47	94.9976	2943.52	2230.68	95.5295
