14.1	1821.54	876.471	209.093	1879.71	1155.05	187.342	2117.78	1105.57	190.243	2063.71	826.994	212.303
14.15	1829.79	869.658	209.135	1872.71	1150.82	187.894	2113.57	1113.73	189.425	2075.36	834.477	212.102
14.2	1838.59	861.836	209.101	1866.36	1146.3	188.476	2108.85	1121.95	188.811	2085.43	840.261	211.224
14.25	1848.14	856.811	209.789	1860.18	1141.15	188.974	2103.77	1129.66	188.132	2096.01	848.053	210.204
14.3	1858.72	852.915	211.008	1854.23	1135.34	189.628	2098.27	1136.95	187.547	2105.29	854.893	210.212
14.35	1868.29	844.526	209.742	1848.91	1129.17	189.969	2092.63	1143.85	187.203	2115.44	863.555	209.64
14.4	1878.25	840.079	210.797	1843.92	1123.1	190.906	2086.12	1150.48	186.609	2124.51	870.121	208.652
14.45	1888.99	834.997	211.233	1839.51	1115.84	191.492	2079.93	1156.13	185.962	2132.36	879.375	207.811
14.5	1900.07	830.644	211.956	1835.53	1108.55	192.118	2073.1	1161.27	185.131	2140.49	886.813	206.533
14.55	1911.99	825.81	211.403	1832.18	1100.97	192.903	2066.34	1166.06	184.845	2148.7	897.407	206.44
14.6	1922.6	822.418	211.491	1829.07	1092.79	193.374	2059.42	1170.48	184.658	2156.26	906.749	205.67
14.65	1935.21	818.772	211.134	1826.47	1084.52	194.284	2052.09	1174.18	184.191	2162.97	915.76	204.236
14.7	1946.71	817.512	211.715	1824.61	1075.68	194.955	2044.84	1177.42	183.781	2170.02	926.278	204.046
14.75	1959.6	815.648	211.359	1823.53	1067.01	195.202	2037.73	1180.12	183.856	2175.12	936.286	203.991
14.8	1971.54	814.099	211.733	1822.26	1057.97	196.409	2029.97	1182.19	183.467	2181.45	944.68	201.757
14.85	1984.21	813.49	212.115	1821.91	1048.67	197.181	2022.33	1184.07	183.458	2187.03	956.33	201.41
14.9	1994.28	814.123	214.151	1822.14	1039.41	198.2	2014.83	1185.03	183.537	2191.81	967.545	200.877
14.95	2010.27	813.428	211.545	1823.18	1029.6	198.673	2007.29	1185.41	183.429	2196.11	977.085	199.857
15	2022.61	813.337	212.15	1824.17	1019.13	199.508	1999.89	1185.72	183.695	2200.63	988.822	199.44
15.05	2035.59	813.111	210.993	1826.43	1010.1	200.534	1992.76	1184.92	183.547	2203.17	997.709	197.933
15.1	2048.72	816.295	211.137	1829.16	1000.23	201.374	1985.57	1183.99	183.677	2206.36	1008.72	196.752
15.15	2062.44	820.882	211.892	1832.67	990.257	202.218	1978.32	1182.05	183.795	2208.09	1018.54	196.544
15.2	2074.9	820.343	209.833	1836.41	980.545	202.972	1971.63	1180.06	184.156	2209.92	1029.24	196.018
15.25	2086.86	824.576	209.983	1840.05	971.964	204.107	1964.91	1177.36	184.1	2211.58	1038.98	194.916
15.3	2099.3	827.743	210.268	1845.96	961.44	204.57	1958.43	1173.99	184.595	2211.57	1049.59	194.07
15.35	2111.43	832.402	209.895	1851.38	951.679	205.315	1952.31	1170.37	184.78	2211.86	1058.19	192.53
15.4	2124.33	835.054	208.593	1857.77	942.468	206.254	1946.24	1166.18	185.345	2211.82	1069.76	192.728
15.45	2134.97	841.202	208.434	1864.28	933.343	206.782	1940.85	1161.55	185.797	2210.86	1079.02	191.603
15.5	2147.56	846.263	207.238	1871.89	924.553	207.886	1935.44	1156.33	186.086	2210.17	1088.02	190.716
15.55	2158.22	853.91	207.339	1879.42	915.643	208.202	1930.42	1150.93	186.716	2208.54	1097.24	190.002
15.6	2170.24	860.762	206.541	1888	907.251	208.694	1925.88	1145.09	187.235	2205.58	1107.01	190.104
15.65	2180.2	867.665	205.799	1896.64	899.626	209.184	1921.82	1138.81	187.572	2204.23	1114.87	189.032
15.7	2190.93	876	205.892	1905.76	891.758	209.78	1917.97	1132.06	188.265	2201.44	1123.19	188.156
15.75	2198.3	885.256	207.195	1915.51	884.507	210.454	1914.68	1125.2	188.877	2198.32	1131.24	187.53
15.8	2211.55	892.126	204.622	1925.71	877.318	210.871	1911.88	1117.94	189.564	2194.79	1139.05	186.96
15.85	2221.02	900.341	203.786	1935.83	869.953	211.318	1909.57	1110.39	190.252	2191.74	1148.02	187.521
15.9	2230.07	908.127	202.357	1947.55	864.641	211.861	1907.74	1102.54	190.823	2186.7	1153.35	185.617
15.95	2238.88	918.935	202.019	1959.05	858.995	212.189	1906.33	1094.49	191.613	2182.5	1160.47	185.285
16	2248.52	931.671	202.278	1971.1	853.482	213.017	1905.44	1086.25	192.195	2177.39	1166.46	185.075
16.05	2255.35	937.604	199.219	1983.02	850.006	211.858	1905.09	1077.99	192.841	2172.41	1172.11	184.685
16.1	2262.11	948.815	199.43	1995.31	846.092	212.012	1905.39	1069.33	193.702	2166.94	1177.77	184.286
16.15	2268.56	958.823	198.734	2008.4	842.494	212.254	1906.11	1060.67	194.384	2161.3	1182.54	183.7
16.2	2274.78	969.56	198.363	2020.95	839.185	212.777	1907.19	1051.5	195.099	2155.4	1186.06	182.869
16.25	2281.68	978.424	196.762	2034.37	836.762	212.783	1908.99	1042.8	195.904	2150.52	1192.85	184.201
16.3	2285.13	990.06	195.686	2047.97	835.181	212.41	1911.46	1033.63	196.553	2143.65	1196.78	184.208
16.35	2290.63	1000.21	194.243	2061.89	833.931	212.827	1914.41	1024.56	197.375	2137.58	1200.19	184.113
16.4	2294.2	1012.92	194.072	2075.24	833.248	212.394	1917.8	1015.67	198.032	2131.24	1202.88	183.717
16.45	2298.49	1024.22	192.855	2088.5	833.291	212.654	1921.85	1006.92	198.819	2125.02	1204.95	183.579
16.5	2300.68	1035.27	192.099	2102.89	833.652	212.143	1926.68	998.069	199.911	2118.65	1206.55	183.619
16.55	2303.19	1047.2	191.699	2116.66	834.784	211.859	1931.56	989.356	200.387	2112.19	1207.97	183.55
16.6	2302.37	1060.23	193.31	2130.6	836.591	211.544	1937.07	980.967	201.226	2106.1	1208.64	183.372
16.65	2307.18	1069.19	190.194	2144.5	838.812	211.301	1943.37	972.737	201.699	2099.8	1208.9	183.369
16.7	2308.22	1079.98	189.09	2158.33	841.847	210.82	1949.91	964.384	202.38	2093.54	1208.73	183.392
16.75	2308.51	1089.48	187.471	2171.99	845.09	210.46	1957.02	956.438	202.905	2087.39	1207.88	183.423
16.8	2308.71	1101.86	187.154	2185.96	849.635	209.678	1964.51	948.746	203.545	2081.3	1206.83	183.434
16.85	2309.12	1114.98	187.615	2199.57	854.093	209.425	1972.4	941.072	204.203	2075.29	1205.15	183.564
16.9	2307.35	1121.89	184.48	2212.16	859.139	209.153	1981.03	934.394	204.387	2069.5	1203.24	183.827
16.95	2305.18	1133.17	184.47	2225.45	864.865	208.384	1990.1	927.482	205.56	2064.04	1200.64	183.989
17	2302.75	1142.8	184.087	2237.88	871.034	208.057	1999.94	920.825	206.411	2058.71	1197.78	184.317
17.05	2300.16	1152.61	183.748	2250.27	877.298	207.107	2009.32	915.282	206.504	2053.47	1194.44	184.72
17.1	2298.21	1160.39	182.22	2262.44	885.107	206.712	2019.43	909.6	206.406	2048.68	1190.85	185.105
17.15	2292.89	1169.96	181.342	2274.13	892.871	206.066	2029.95	904.69	207.079	2044.01	1186.68	185.495
17.2	2291.11	1176.48	179.659	2285.63	901.059	204.946	2041.21	899.313	207.239	2039.69	1182.25	185.884
17.25	2284.76	1188.15	180.15	2297.05	910.246	204.426	2051.37	895.463	207.384	2035.66	1177.42	186.178
17.3	2281.12	1196.12	179.426	2306.83	919.224	204.077	2063.16	891.902	207.739	2032.06	1172.16	186.731
17.35	2275.04	1203.74	178.715	2317.93	928.434	202.822	2075.47	888.45	208.66	2028.64	1166.66	187.295
17.4	2269.73	1211.47	178.954	2327.71	938.245	202.133	2087.07	885.326	208.962	2025.79	1161.02	187.805
17.45	2261.56	1219.29	180.367	2337.1	948.427	201.276	2097.67	883.762	209.254	2023.26	1154.91	188.399
17.5	2255.69	1225.91	180.49	2345.95	959.145	200.359	2110.18	882.068	208.885	2021.16	1148.64	188.86
17.55	2252.64	1229.71	177.234	2354.19	970.378	199.635	2124.02	880.678	207.761	2019.26	1141.81	189.462
17.6	2245.81	1234.07	176.458	2361.99	980.991	198.568	2136.65	880.074	207.532	2018.01	1135.24	190.077
17.65	2239.23	1240.45	176.599	2369.38	992.78	197.369	2149.3	880.003	207.425	2017.2	1128.32	190.601
17.7	2233.53	1247.23	177.742	2375.54	1003.74	196.548	2162.07	880.443	207.343	2016.79	1121.15	191.22
17.75	2225.62	1248	175.067	2382.05	1015.18	195.868	2175.56	881.288	206.681	2016.88	1113.79	191.826
17.8	2218.02	1252.31	175.686	2387.08	1027.56	194.641	2189.78	884.821	204.196	2017.19	1106.65	192.578
17.85	2210.31	1254.97	175.652	2391.79	1039.61	193.627	2200.92	884.29	207.41	2018.39	1099	193.082
17.9	2203.05	1257.32	176.051	2395.47	1051.43	192.434	2213.52	887.299	206.631	2019.77	1091.37	193.678
17.95	2196.75	1257.73	174.916	2399.54	1064.12	191.602	2226.64	889.85	206.401	2021.72	1083.74	194.374
18	2187.44	1259.39	175.06	2402.7	1076.47	190.66	2238.66	893.952	205.888	2024.03	1076.09	195.003
18.05	2180.86	1259.91	174.778	2405.05	1088.83	189.628	2251.2	897.737	204.951	2026.97	1068.46	195.561
18.1	2172.86	1261.2	175.216	2406.85	1101.06	188.799	2263.35	903.01	204.985	2030.31	1060.7	196.183
18.15	2166.95	1261.2	174.832	2407.32	1114.1	188.168	2277.34	910.023	202.067	2034.18	1053.22	196.564
18.2	2157.79	1259.96	174.881	2408.66	1125.59	186.97	2287.22	913.84	203.458	2038.42	1045.94	197.204
18.25	2150.37	1258.75	174.927	2408.63	1137.52	185.977	2298.8	920.553	202.508	2043.25	1038.46	197.701
18.3	2142.15	1258.33	177.63	2408.07	1149.47	185.026	2309.18	927.282	202.784	2048.43	1031.32	198.281
18.35	2137.64	1254.86	176.628	2406.86	1161.18	184.103	2321.3	934.398	202.176	2054.05	1024.21	198.821
18.4	2131.18	1252.12	176.759	2405.34	1172.91	183.54	2331.67	941.258	201.93	2060.06	1017.01	199.358
18.45	2124.83	1247.61	176.391	2402.85	1184.59	183.121	2342.35	949.737	200.574	2066.61	1010.49	199.919
18.5	2118.94	1245.34	177.253	2400.04	1195.66	181.904	2352.48	958.087	200.122	2073.57	1004.02	200.464
18.55	2114.16	1243.41	178.715	2396.48	1206.24	181.08	2362.49	967.634	199.429	2081.02	997.679	201.078
18.6	2107.51	1235.63	177.096	2392.69	1216.72	180.286	2371.49	975.6	198.154	2088.62	991.859	201.464
18.65	2102.23	1231.71	178.227	2388.39	1226.64	179.537	2380.74	986.01	196.973	2096.64	986.285	201.924
18.7	2097.03	1226.1	178.914	2383.77	1236.33	178.738	2388.5	994.814	197.218	2105.19	980.896	202.28
18.75	2092.64	1220.27	179.894	2378.4	1244.51	177.427	2396.35	1004.57	196.315	2113.93	975.747	202.738
18.8	2089.02	1213.45	179.928	2372.99	1254.5	177.708	2404	1014.4	195.285	2122.85	971.12	203.09
18.85	2084.24	1206.75	180.275	2366.53	1262.63	176.877	2409.98	1025.08	194.292	2132.18	966.881	203.43
18.9	2081.88	1199.89	180.66	2360.61	1269.64	175.499	2415.5	1035.46	193.397	2141.92	962.888	203.878
18.95	2078.46	1193.84	181.391	2353.33	1277.31	174.732	2421.37	1047.43	193.273	2151.75	959.332	204.104
19	2076.7	1185.77	181.495	2346.74	1283.88	174.378	2425.2	1055.76	191.286	2162.01	955.947	204.845
19.05	2074.13	1179.3	182.643	2339.13	1289.81	174.006	2432.36	1069.38	191.366	2172.35	953.803	204.307
19.1	2072.98	1171.52	183.744	2331.6	1296.29	173.434	2435.95	1080.99	189.639	2182.81	951.112	204.888
19.15	2070.25	1164.33	185.493	2323.67	1301.57	173.025	2439.54	1092.09	188.688	2193.47	949.263	204.972
19.2	2071.63	1155.55	185.117	2315.9	1306.6	172.365	2442.87	1104.05	188.062	2204.32	947.8	205.119
19.25	2071.66	1147.26	185.676	2307.07	1310.73	172.497	2445.38	1114.66	187.01	2215.16	946.872	205.062
19.3	2072.26	1137.89	185.788	2298.71	1314.59	172.313	2447.53	1126.03	185.883	2226.12	946.393	204.891
19.35	2073.32	1130.71	186.854	2290.06	1317.84	171.997	2448.85	1136.95	185.455	2237.23	946.446	204.85
19.4	2075.85	1124.15	188.517	2281.29	1320.36	172.008	2450.37	1148.91	184.925	2248.81	946.646	205.155
19.45	2077.08	1113.34	187.488	2272.57	1322.52	171.912	2450.24	1159.23	183.439	2259.52	947.985	204.487
19.5	2079.45	1105.37	188.837	2263.76	1323.76	172	2450.36	1170.29	182.518	2270.78	949.302	204.269
19.55	2082.5	1096.11	189.289	2254.94	1324.68	171.945	2449.4	1180.87	181.778	2281.78	951.262	204.005
19.6	2086.17	1087.38	190.157	2246.23	1325.07	172.003	2448.15	1191.72	180.853	2292.88	953.334	203.659
19.65	2090.54	1078.66	190.371	2237.5	1324.87	172.125	2446.66	1202.31	180.626	2303.61	956.249	203.388
19.7	2094.15	1070.74	190.997	2228.95	1323.95	172.21	2444.51	1212.41	179.579	2314.64	959.629	203.073
19.75	2099.74	1062.18	191.2	2220.43	1322.55	172.475	2441.93	1221.43	178.537	2325.18	963.165	202.361
19.8	2104.9	1055.3	192.174	2211.97	1320.53	172.743	2438.76	1232.21	178.445	2336.26	967.903	202.066
19.85	2111.53	1047.73	192.655	2203.89	1318.11	173.003	2434.98	1241.81	177.954	2345.97	972.667	201.796
19.9	2117.34	1040.01	193.26	2195.62	1314.43	173.66	2431.25	1250.49	177.033	2357.29	977.768	201.153
19.95	2124.46	1033.17	194.245	2188.32	1311.56	173.48	2426.68	1259.27	176.158	2367.46	983.38	200.289
20	2130.52	1026.71	195.79	2180.62	1307.52	174.227	2421.87	1267.59	175.484	2377.16	989.172	199.845
20.05	2139.83	1019.53	195.356	2173.68	1302.91	174.34	2416.52	1275.42	174.962	2387.01	995.634	199.157
20.1	2148.13	1012.85	195.686	2166.65	1297.8	175.078	2410.97	1283.08	174.187	2396.24	1002.32	198.688
20.15	2156.48	1006.69	196.106	2160.15	1292.28	175.631	2405.08	1290.11	173.599	2405.4	1009.26	197.98
20.2	2165.82	1001.08	196.521	2153.99	1286.36	176.153	2398.91	1296.89	173.08	2414.1	1016.63	197.214
20.25	2175.76	997.058	197.437	2148.12	1279.93	176.692	2392.5	1302.73	172.304	2421.83	1024.29	197.324
20.3	2185	990.079	196.612	2142.81	1273.13	177.346	2385.62	1308.8	172.373	2430.25	1032.14	196.018
20.35	2194.77	986.086	197.302	2137.67	1265.99	178.174	2378.31	1314.25	171.559	2437.92	1040.18	195.391
20.4	2205.12	981.613	197.904	2133.39	1258.21	178.674	2371.19	1318.73	171.071	2445.11	1048.99	194.406
20.45	2215.51	977.654	198.241	2129.38	1250.36	179.359	2363.35	1323.52	170.901	2451.79	1057.19	193.502
20.5	2226.84	973.854	198.079	2126	1242.29	180.035	2355.76	1326.89	170.537	2458.32	1066.81	192.982
20.55	2236.89	971.267	198.126	2123	1233.75	180.651	2348.21	1330.02	170.252	2464.25	1076.08	192.214
20.6	2248.67	968.133	198.061	2120.53	1224.9	181.498	2340.18	1332.86	170.023	2469.52	1084.5	190.908
20.65	2259.66	967.323	198.422	2118.56	1215.9	182.314	2332.3	1335.32	169.901	2475.12	1094.92	190.7
20.7	2271.53	966.01	198.137	2117.39	1206.56	182.908	2324.19	1337.04	170.147	2479.33	1104.73	190.278
20.75	2282.52	965.007	197.98	2116.21	1197.07	184.042	2316.29	1338.11	169.956	2484.15	1114.51	189.049
20.8	2294.43	965.017	198.498	2116.01	1187.88	184.704	2307.91	1338.94	169.73	2487.85	1124.41	188.096
20.85	2304.5	965.938	199.723	2116.21	1178.36	185.542	2299.94	1338.99	169.809	2490.98	1133.95	187.262
20.9	2318.69	965.988	198.079	2117.23	1168.61	186.192	2291.49	1338.01	170.122	2494.01	1144.23	186.376
20.95	2329.96	966.466	198.362	2118.47	1158.72	187.107	2284.03	1337.76	170.002	2496.22	1154.14	185.766
21	2342.16	967.678	198.261	2120.43	1148.98	187.97	2276.32	1336.51	170.428	2498.11	1163.8	184.972
21.05	2354.18	970.312	197.793	2123.08	1139.21	188.776	2269.44	1334.47	170.051	2499.72	1173.72	184.143
21.1	2366.36	973.816	198.271	2126.24	1129.36	189.665	2261.36	1332.09	170.946	2500.53	1183.52	183.527
21.15	2377.85	975.205	196.583	2129.99	1119.8	190.31	2254.3	1329.27	171.434	2501.13	1193.09	182.852
21.2	2388.56	979.437	196.099	2134.05	1110.42	191.183	2247.13	1326.03	171.187	2501.04	1203	181.96
21.25	2400.04	983.174	196.271	2138.97	1100.69	191.943	2240.23	1321.68	171.719	2500.46	1212.72	180.848
21.3	2411.68	987.918	196.255	2144.43	1091.55	192.76	2234.14	1318.08	171.434	2499.48	1220.97	179.682
21.35	2423.06	992.001	195.464	2150.25	1082.46	193.323	2227.34	1312.95	173.067	2498.18	1231.2	179.459
21.4	2433.2	998.233	195.03	2156.73	1073.54	194.159	2221.31	1307.27	173.212	2496.1	1240.3	179.12
21.45	2442.8	1004.63	195.16	2163.72	1064.9	194.933	2215.93	1301.98	173.35	2494.1	1248.98	178.087
21.5	2453.05	1011.63	195.065	2171.17	1056.49	195.633	2210.95	1296.11	174.161	2491.4	1257.44	177.489
21.55	2462.69	1018.53	194.516	2179.15	1048.42	196.125	2206.11	1289.64	174.506	2488.16	1265.95	176.968
21.6	2472.42	1025.43	193.543	2187.49	1040.78	196.819	2201.42	1282.48	175.305	2484.95	1273.75	176.234
21.65	2481.72	1033.44	193.104	2196.29	1033.39	197.439	2197.47	1275.86	175.742	2481.12	1281.4	175.613
21.7	2490.96	1041.06	192.492	2205.57	1026.34	198.1	2194.17	1268.72	176.145	2476.99	1288.86	174.919
21.75	2499.58	1049.68	191.899	2215.14	1019.74	198.365	2190.76	1260.56	177.206	2472.67	1296.02	174.295
21.8	2507.88	1058.08	191.213	2225.15	1013.36	198.815	2188.35	1253.28	177.744	2467.79	1302.8	174.146
21.85	2515.7	1066.94	190.297	2235.71	1007.68	199.254	2186.2	1245.35	178.455	2462.56	1309.06	173.299
21.9	2522.94	1076.08	190.026	2246.57	1002.39	199.587	2184.83	1237.08	178.953	2457.24	1315.14	173.017
21.95	2530.57	1086.8	189.253	2258.01	997.058	200.515	2183.24	1228.2	180.007	2451.51	1320.94	172.751
22	2536.29	1095.48	187.795	2268.97	993.292	200.147	2183.02	1220.18	180.388	2445.76	1326.06	172.234
22.05	2542.21	1105.42	187.425	2280.35	990.187	200.183	2182.68	1211.48	180.983	2439.57	1330.83	172.036
22.1	2548.11	1115.5	186.497	2292.96	986.768	200.071	2182.93	1202.55	181.606	2433.4	1335.31	171.474
22.15	2552.9	1125.92	185.585	2305.23	984.194	199.973	2183.76	1193.64	182.58	2426.95	1338.68	170.886
22.2	2557.76	1136.02	184.847	2317.48	981.946	200.391	2185.1	1184.9	183.688	2420.39	1342.78	171.174
22.25	2561.46	1146.56	183.686	2330.21	980.87	199.801	2187.12	1175.68	184.439	2413.46	1345.71	170.911
22.3	2565.12	1157.05	182.984	2342.71	979.786	199.426	2189.63	1167.06	184.985	2406.82	1348.2	170.629
22.35	2568.07	1168.21	182.038	2355.77	979.541	199.612	2192.75	1158.22	185.658	2399.73	1350.45	170.4
22.4	2570.51	1179.05	181.29	2368.2	979.999	199.675	2196.27	1149.42	186.456	2392.99	1352.06	170.296
22.45	2572.4	1189.68	180.254	2381.53	980.484	199.237	2200.28	1140.71	187.164	2385.91	1352.9	170.402
22.5	2574.03	1200.4	179.326	2394.42	981.75	199.013	2204.92	1132.27	187.761	2378.96	1354	170.168
22.55	2574.84	1211.13	178.557	2407.33	983.956	198.566	2210.44	1123.58	187.995	2371.96	1354.26	170.197
22.6	2575.42	1221.72	178.056	2420.3	986.082	198.447	2215.5	1115.49	189.372	2365.49	1354.09	170.016
22.65	2575.34	1232.38	177.051	2433	989.2	197.883	2221.47	1107.42	190.048	2358.37	1353.4	170.316
22.7	2574.8	1242.56	176.139	2445.67	993.209	197.446	2227.87	1099.8	190.735	2351.58	1352.35	170.454
22.75	2573.56	1253.08	175.471	2458.03	997.223	197.113	2234.82	1092.09	191.292	2344.97	1350.94	170.558
22.8	2572.48	1263.94	174.976	2470.2	1001.47	197.039	2242.28	1084.75	191.883	2338.48	1348.97	170.765
